D,16,21200531,0.0
D,16,21200601,1.3862943611198906
D,16,21200602,1.0986122886681098
D,16,21200603,1.9459101490553132
D,16,21200604,2.8903717578961645
D,16,21200605,2.1972245773362196
D,16,21200606,1.9459101490553132
D,16,21200607,3.1780538303479458
D,16,21200608,2.6390573296152584
D,16,21200609,3.6888794541139363
D,16,21200610,3.091042453358316
D,16,21200611,3.4011973816621555
D,16,21200612,4.07753744390572
D,16,21200613,4.394449154672439
D,16,21200614,4.110873864173311
D,16,21200615,4.127134385045092
D,16,21200616,4.174387269895637
D,16,21200617,4.718498871295094
D,16,21200618,4.564348191467836
D,16,21200619,4.127134385045092
D,16,21200620,4.110873864173311
D,16,21200621,4.189654742026425
D,16,21200622,4.653960350157523
D,16,21200623,4.418840607796598
D,16,21200624,4.406719247264253
D,16,21200625,4.418840607796598
D,16,21200626,4.430816798843313
D,16,21200627,4.23410650459726
D,16,21200628,4.30406509320417
D,16,21200629,4.127134385045092
D,17,21200501,0.0
D,17,21200502,0.0
D,17,21200503,0.0
D,17,21200504,0.0
D,17,21200505,0.0
D,17,21200506,0.0
D,17,21200507,0.0
D,17,21200508,0.0
D,17,21200509,0.0
D,17,21200510,0.0
D,17,21200511,0.0
D,17,21200512,0.0
D,17,21200513,0.0
D,17,21200514,0.0
D,17,21200515,0.0
D,17,21200516,0.0
D,17,21200517,0.0
D,17,21200518,0.0
D,17,21200519,0.0
D,17,21200520,0.0
D,17,21200521,0.0
D,17,21200522,0.0
D,17,21200523,0.0
D,17,21200524,0.0
D,17,21200525,0.0
D,17,21200526,0.0
D,17,21200527,0.0
D,17,21200528,0.0
D,17,21200529,0.0
D,17,21200530,0.0
D,17,21200531,0.0
D,17,21200601,0.0
D,17,21200602,0.0
D,17,21200603,0.0
D,17,21200604,1.0986122886681098
D,17,21200605,1.0986122886681098
D,17,21200606,0.0
D,17,21200607,2.302585092994046
D,17,21200608,2.0794415416798357
D,17,21200609,2.1972245773362196
D,17,21200610,2.1972245773362196
D,17,21200611,1.6094379124341003
D,17,21200612,2.0794415416798357
D,17,21200613,2.70805020110221
D,17,21200614,2.9444389791664403
D,17,21200615,3.091042453358316
D,17,21200616,3.2188758248682006
D,17,21200617,3.258096538021482
D,17,21200618,2.9444389791664403
D,17,21200619,3.091042453358316
D,17,21200620,3.367295829986474
D,17,21200621,3.713572066704308
D,17,21200622,3.970291913552122
D,17,21200623,3.784189633918261
D,17,21200624,3.828641396489095
D,17,21200625,3.58351893845611
D,17,21200626,3.367295829986474
D,17,21200627,3.871201010907891
D,17,21200628,4.07753744390572
D,17,21200629,3.828641396489095
D,18,21200501,0.0
D,18,21200502,0.0
D,18,21200503,0.0
D,18,21200504,0.0
D,18,21200505,0.0
D,18,21200506,0.0
D,18,21200507,0.0
D,18,21200508,0.0
D,18,21200509,0.0
D,18,21200510,0.0
D,18,21200511,0.0
D,18,21200512,0.0
D,18,21200513,0.0
D,18,21200514,0.0
D,18,21200515,0.0
D,18,21200516,0.0
D,18,21200517,0.0
D,18,21200518,0.0
D,18,21200519,0.0
D,18,21200520,0.0
D,18,21200521,0.0
D,18,21200522,0.0
D,18,21200523,0.0
D,18,21200524,0.0
D,18,21200525,0.0
D,18,21200526,0.0
D,18,21200527,0.0
D,18,21200528,0.0
D,18,21200529,0.0
D,18,21200530,0.0
D,18,21200531,0.0
D,18,21200601,0.0
D,18,21200602,0.0
D,18,21200603,1.3862943611198906
D,18,21200604,0.6931471805599453
D,18,21200605,1.9459101490553132
D,18,21200606,2.302585092994046
D,18,21200607,2.1972245773362196
D,18,21200608,2.6390573296152584
D,18,21200609,2.8903717578961645
D,18,21200610,2.70805020110221
D,18,21200611,2.6390573296152584
D,18,21200612,3.367295829986474
D,18,21200613,3.6109179126442243
D,18,21200614,3.9512437185814275
D,18,21200615,3.8918202981106265
D,18,21200616,3.8501476017100584
D,18,21200617,4.564348191467836
D,18,21200618,4.499809670330265
D,18,21200619,4.962844630259907
D,18,21200620,4.584967478670572
D,18,21200621,4.499809670330265
D,18,21200622,4.976733742420574
D,18,21200623,5.0106352940962555
D,18,21200624,5.0106352940962555
D,18,21200625,4.997212273764115
D,18,21200626,4.997212273764115
D,18,21200627,4.867534450455582
D,18,21200628,4.770684624465665
D,18,21200629,4.997212273764115
D,19,21200501,0.0
D,19,21200502,0.0
D,19,21200503,0.0
D,19,21200504,0.0
D,19,21200505,0.0
D,19,21200506,0.0
D,19,21200507,0.0
D,19,21200508,0.0
D,19,21200509,0.0
D,19,21200510,0.0
D,19,21200511,0.0
D,19,21200512,0.0
D,19,21200513,0.0
D,19,21200514,0.0
D,19,21200515,0.0
D,19,21200516,0.0
D,19,21200517,0.0
D,19,21200518,0.0
D,19,21200519,0.0
D,19,21200520,0.0
D,19,21200521,0.0
D,19,21200522,0.0
D,19,21200523,0.0
D,19,21200524,0.0
D,19,21200525,0.0
D,19,21200526,0.0
D,19,21200527,1.0986122886681098
D,19,21200528,1.791759469228055
D,19,21200529,1.791759469228055
D,19,21200530,1.3862943611198906
D,19,21200531,2.1972245773362196
D,19,21200601,2.5649493574615367
D,19,21200602,3.7376696182833684
D,19,21200603,4.23410650459726
D,19,21200604,4.762173934797756
D,19,21200605,2.6390573296152584
D,19,21200606,3.367295829986474
D,19,21200607,2.9444389791664403
D,19,21200608,3.9318256327243257
D,19,21200609,4.189654742026425
D,19,21200610,4.653960350157523
D,19,21200611,4.605170185988092
D,19,21200612,4.68213122712422
D,19,21200613,4.770684624465665
D,19,21200614,5.062595033026967
D,19,21200615,4.990432586778736
D,19,21200616,4.927253685157205
D,19,21200617,5.262690188904886
D,19,21200618,4.90527477843843
D,19,21200619,5.056245805348308
D,19,21200620,5.262690188904886
D,19,21200621,5.081404364984463
D,19,21200622,5.2832037287379885
D,19,21200623,5.313205979041787
D,19,21200624,5.6240175061873385
D,19,21200625,5.655991810819852
D,19,21200626,5.68697535633982
D,19,21200627,5.247024072160486
D,19,21200628,5.318119993844216
D,19,21200629,5.3471075307174685
D,20,21200501,0.0
D,20,21200502,0.0
D,20,21200503,0.0
D,20,21200504,0.0
D,20,21200505,0.0
D,20,21200506,0.0
D,20,21200507,0.0
D,20,21200508,0.0
D,20,21200509,0.0
D,20,21200510,0.0
D,20,21200511,0.0
D,20,21200512,0.0
D,20,21200513,0.0
D,20,21200514,0.0
D,20,21200515,0.0
D,20,21200516,0.0
D,20,21200517,0.0
D,20,21200518,0.0
D,20,21200519,0.0
D,20,21200520,0.0
D,20,21200521,0.0
D,20,21200522,0.0
D,20,21200523,0.0
D,20,21200524,0.0
D,20,21200525,0.0
D,20,21200526,0.0
D,20,21200527,0.0
D,20,21200528,2.3978952727983707
D,20,21200529,2.1972245773362196
D,20,21200530,2.1972245773362196
D,20,21200531,3.332204510175204
D,20,21200601,4.127134385045092
D,20,21200602,4.820281565605037
D,20,21200603,5.552959584921617
D,20,21200604,5.863631175598097
D,20,21200605,4.653960350157523
D,20,21200606,4.189654742026425
D,20,21200607,4.927253685157205
D,20,21200608,5.3612921657094255
D,20,21200609,5.537334267018537
D,20,21200610,5.676753802268282
D,20,21200611,5.981414211254481
D,20,21200612,6.171700597410915
D,20,21200613,6.272877006546167
D,20,21200614,6.284134161070802
D,20,21200615,6.490723534502507
D,20,21200616,6.6293632534374485
D,20,21200617,6.721425700790643
D,20,21200618,6.68586094706836
D,20,21200619,6.779921907472252
D,20,21200620,6.548219102762372
D,20,21200621,6.693323668269949
D,20,21200622,6.802394763324311
D,20,21200623,6.816735880594968
D,20,21200624,6.898714534329988
D,20,21200625,6.9726062513017535
D,20,21200626,7.068172000388042
D,20,21200627,6.705639094860003
D,20,21200628,6.602587892189336
D,20,21200629,6.673297967767654
D,21,21200501,0.0
D,21,21200502,0.0
D,21,21200503,0.0
D,21,21200504,0.0
D,21,21200505,0.0
D,21,21200506,0.0
D,21,21200507,0.0
D,21,21200508,0.0
D,21,21200509,0.0
D,21,21200510,0.0
D,21,21200511,0.0
D,21,21200512,0.0
D,21,21200513,0.0
D,21,21200514,0.0
D,21,21200515,0.0
D,21,21200516,0.0
D,21,21200517,0.0
D,21,21200518,0.0
D,21,21200519,0.0
D,21,21200520,0.0
D,21,21200521,0.0
D,21,21200522,0.0
D,21,21200523,0.0
D,21,21200524,0.0
D,21,21200525,0.0
D,21,21200526,0.0
D,21,21200527,0.0
D,21,21200528,0.0
D,21,21200529,0.0
D,21,21200530,0.0
D,21,21200531,0.0
D,21,21200601,0.0
D,21,21200602,1.3862943611198906
D,21,21200603,1.3862943611198906
D,21,21200604,1.9459101490553132
D,21,21200605,2.1972245773362196
D,21,21200606,2.0794415416798357
D,21,21200607,2.302585092994046
D,21,21200608,2.8903717578961645
D,21,21200609,2.4849066497880004
D,21,21200610,2.0794415416798357
D,21,21200611,3.295836866004329
D,21,21200612,2.6390573296152584
D,21,21200613,3.1354942159291497
D,21,21200614,2.5649493574615367
D,21,21200615,3.58351893845611
D,21,21200616,4.0943445622221
D,21,21200617,3.9512437185814275
D,21,21200618,3.8918202981106265
D,21,21200619,3.9318256327243257
D,21,21200620,3.9512437185814275
D,21,21200621,4.143134726391533
D,21,21200622,4.574710978503383
D,21,21200623,4.454347296253507
D,21,21200624,4.442651256490317
D,21,21200625,4.709530201312334
D,21,21200626,4.912654885736052
D,21,21200627,4.59511985013459
D,21,21200628,4.07753744390572
D,21,21200629,4.276666119016055
D,22,21200501,0.0
D,22,21200502,0.0
D,22,21200503,0.0
D,22,21200504,0.0
D,22,21200505,0.0
D,22,21200506,0.0
D,22,21200507,0.0
D,22,21200508,0.0
D,22,21200509,0.0
D,22,21200510,0.0
D,22,21200511,0.0
D,22,21200512,0.0
D,22,21200513,0.0
D,22,21200514,0.0
D,22,21200515,0.0
D,22,21200516,0.0
D,22,21200517,0.0
D,22,21200518,0.0
D,22,21200519,0.0
D,22,21200520,0.0
D,22,21200521,0.0
D,22,21200522,0.0
D,22,21200523,0.0
D,22,21200524,0.0
D,22,21200525,0.0
D,22,21200526,0.0
D,22,21200527,0.0
D,22,21200528,1.0986122886681098
D,22,21200529,0.0
D,22,21200530,0.0
D,22,21200531,0.0
D,22,21200601,0.0
D,22,21200602,0.0
D,22,21200603,1.0986122886681098
D,22,21200604,1.0986122886681098
D,22,21200605,0.0
D,22,21200606,1.3862943611198906
D,22,21200607,1.9459101490553132
D,22,21200608,2.4849066497880004
D,22,21200609,2.302585092994046
D,22,21200610,1.791759469228055
D,22,21200611,1.6094379124341003
D,22,21200612,2.8903717578961645
D,22,21200613,2.833213344056216
D,22,21200614,2.4849066497880004
D,22,21200615,2.5649493574615367
D,22,21200616,2.70805020110221
D,22,21200617,3.367295829986474
D,22,21200618,3.332204510175204
D,22,21200619,3.044522437723423
D,22,21200620,2.995732273553991
D,22,21200621,3.4965075614664802
D,22,21200622,2.995732273553991
D,22,21200623,3.7376696182833684
D,22,21200624,3.713572066704308
D,22,21200625,3.6888794541139363
D,22,21200626,3.6635616461296463
D,22,21200627,4.219507705176107
D,22,21200628,3.091042453358316
D,22,21200629,3.4965075614664802
D,23,21200501,0.0
D,23,21200502,0.0
D,23,21200503,0.0
D,23,21200504,0.0
D,23,21200505,0.0
D,23,21200506,0.0
D,23,21200507,0.0
D,23,21200508,0.0
D,23,21200509,0.0
D,23,21200510,0.0
D,23,21200511,0.0
D,23,21200512,0.0
D,23,21200513,0.0
D,23,21200514,0.0
D,23,21200515,0.0
D,23,21200516,0.0
D,23,21200517,0.0
D,23,21200518,0.0
D,23,21200519,0.0
D,23,21200520,0.0
D,23,21200521,0.0
D,23,21200522,0.0
D,23,21200523,0.0
D,23,21200524,0.0
D,23,21200525,0.0
D,23,21200526,0.0
D,23,21200527,0.0
D,23,21200528,0.0
D,23,21200529,0.0
D,23,21200530,1.3862943611198906
D,23,21200531,2.4849066497880004
D,23,21200601,1.791759469228055
D,23,21200602,2.0794415416798357
D,23,21200603,2.3978952727983707
D,23,21200604,3.4965075614664802
D,23,21200605,3.6109179126442243
D,23,21200606,3.258096538021482
D,23,21200607,3.58351893845611
D,23,21200608,4.1588830833596715
D,23,21200609,4.248495242049359
D,23,21200610,4.290459441148391
D,23,21200611,4.9344739331306915
D,23,21200612,5.170483995038151
D,23,21200613,5.262690188904886
D,23,21200614,5.41610040220442
D,23,21200615,5.648974238161206
D,23,21200616,5.799092654460526
D,23,21200617,5.780743515792329
D,23,21200618,5.976350909297934
D,23,21200619,5.8805329864007
D,23,21200620,5.752572638825633
D,23,21200621,5.849324779946859
D,23,21200622,6.0063531596017325
D,23,21200623,5.926926025970411
D,23,21200624,6.045005314036012
D,23,21200625,6.028278520230698
D,23,21200626,6.018593214496234
D,23,21200627,5.877735781779639
D,23,21200628,5.69035945432406
D,23,21200629,5.802118375377063
D,24,21200501,0.0
D,24,21200502,0.0
D,24,21200503,0.0
D,24,21200504,0.0
D,24,21200505,0.0
D,24,21200506,0.0
D,24,21200507,0.0
D,24,21200508,0.0
D,24,21200509,0.0
D,24,21200510,0.0
D,24,21200511,0.0
D,24,21200512,0.0
D,24,21200513,0.0
D,24,21200514,0.0
D,24,21200515,0.0
D,24,21200516,0.0
D,24,21200517,0.0
D,24,21200518,0.0
D,24,21200519,0.0
D,24,21200520,0.0
D,24,21200521,0.0
D,24,21200522,0.0
D,24,21200523,0.0
D,24,21200524,0.0
D,24,21200525,0.0
D,24,21200526,0.0
D,24,21200527,0.0
D,24,21200528,0.0
D,24,21200529,0.0
D,24,21200530,0.6931471805599453
D,24,21200531,0.0
D,24,21200601,0.0
D,24,21200602,0.0
D,24,21200603,0.0
D,24,21200604,0.0
D,24,21200605,2.0794415416798357
D,24,21200606,1.6094379124341003
D,24,21200607,2.302585092994046
D,24,21200608,1.6094379124341003
D,24,21200609,0.6931471805599453
D,24,21200610,1.6094379124341003
D,24,21200611,2.833213344056216
D,24,21200612,2.5649493574615367
D,24,21200613,3.091042453358316
D,24,21200614,2.302585092994046
D,24,21200615,3.1354942159291497
D,24,21200616,3.6375861597263857
D,24,21200617,2.995732273553991
D,24,21200618,2.833213344056216
D,24,21200619,2.833213344056216
D,24,21200620,3.713572066704308
D,24,21200621,4.204692619390966
D,24,21200622,4.189654742026425
D,24,21200623,4.2626798770413155
D,24,21200624,4.382026634673881
D,24,21200625,4.454347296253507
D,24,21200626,4.532599493153256
D,24,21200627,4.406719247264253
D,24,21200628,4.418840607796598
D,24,21200629,4.564348191467836
D,25,21200501,0.0
D,25,21200502,0.0
D,25,21200503,0.0
D,25,21200504,0.0
D,25,21200505,0.0
D,25,21200506,0.0
D,25,21200507,0.0
D,25,21200508,0.0
D,25,21200509,0.0
D,25,21200510,0.0
D,25,21200511,0.0
D,25,21200512,0.0
D,25,21200513,0.0
D,25,21200514,0.0
D,25,21200515,0.0
D,25,21200516,0.0
D,25,21200517,0.0
D,25,21200518,0.0
D,25,21200519,0.0
D,25,21200520,0.0
D,25,21200521,0.0
D,25,21200522,0.0
D,25,21200523,0.0
D,25,21200524,0.0
D,25,21200525,0.0
D,25,21200526,0.0
D,25,21200527,0.0
D,25,21200528,0.6931471805599453
D,25,21200529,0.6931471805599453
D,25,21200530,0.0
D,25,21200531,0.0
D,25,21200601,0.6931471805599453
D,25,21200602,1.6094379124341003
D,25,21200603,1.791759469228055
D,25,21200604,3.044522437723423
D,25,21200605,2.4849066497880004
D,25,21200606,2.772588722239781
D,25,21200607,2.70805020110221
D,25,21200608,2.5649493574615367
D,25,21200609,3.2188758248682006
D,25,21200610,3.4011973816621555
D,25,21200611,3.5553480614894135
D,25,21200612,2.833213344056216
D,25,21200613,3.8918202981106265
D,25,21200614,3.6635616461296463
D,25,21200615,3.8918202981106265
D,25,21200616,4.127134385045092
D,25,21200617,4.248495242049359
D,25,21200618,3.784189633918261
D,25,21200619,4.248495242049359
D,25,21200620,4.04305126783455
D,25,21200621,4.290459441148391
D,25,21200622,4.418840607796598
D,25,21200623,4.718498871295094
D,25,21200624,4.68213122712422
D,25,21200625,4.6913478822291435
D,25,21200626,4.709530201312334
D,25,21200627,4.51085950651685
D,25,21200628,4.574710978503383
D,25,21200629,4.418840607796598
D,26,21200501,0.0
D,26,21200502,0.0
D,26,21200503,0.0
D,26,21200504,0.0
D,26,21200505,0.0
D,26,21200506,0.0
D,26,21200507,0.0
D,26,21200508,0.0
D,26,21200509,0.0
D,26,21200510,0.0
D,26,21200511,0.0
D,26,21200512,0.0
D,26,21200513,0.0
D,26,21200514,0.0
D,26,21200515,0.0
D,26,21200516,0.0
D,26,21200517,0.0
D,26,21200518,0.0
D,26,21200519,0.0
D,26,21200520,0.0
D,26,21200521,0.0
D,26,21200522,0.0
D,26,21200523,0.0
D,26,21200524,0.0
D,26,21200525,0.0
D,26,21200526,0.0
D,26,21200527,0.0
D,26,21200528,0.0
D,26,21200529,0.0
D,26,21200530,0.0
D,26,21200531,0.6931471805599453
D,26,21200601,0.0
D,26,21200602,1.6094379124341003
D,26,21200603,0.0
D,26,21200604,1.3862943611198906
D,26,21200605,0.6931471805599453
D,26,21200606,1.9459101490553132
D,26,21200607,1.791759469228055
D,26,21200608,0.0
D,26,21200609,1.3862943611198906
D,26,21200610,1.791759469228055
D,26,21200611,1.3862943611198906
D,26,21200612,2.3978952727983707
D,26,21200613,1.0986122886681098
D,26,21200614,3.091042453358316
D,26,21200615,2.772588722239781
D,26,21200616,2.4849066497880004
D,26,21200617,2.833213344056216
D,26,21200618,3.091042453358316
D,26,21200619,2.6390573296152584
D,26,21200620,3.044522437723423
D,26,21200621,2.995732273553991
D,26,21200622,2.833213344056216
D,26,21200623,3.2188758248682006
D,26,21200624,3.5553480614894135
D,26,21200625,3.4011973816621555
D,26,21200626,3.295836866004329
D,26,21200627,3.044522437723423
D,26,21200628,3.4339872044851463
D,26,21200629,3.1780538303479458
D,27,21200501,0.0
D,27,21200502,0.0
D,27,21200503,0.0
D,27,21200504,0.0
D,27,21200505,0.0
D,27,21200506,0.0
D,27,21200507,0.0
D,27,21200508,0.0
D,27,21200509,0.0
D,27,21200510,0.0
D,27,21200511,0.0
D,27,21200512,0.0
D,27,21200513,0.0
D,27,21200514,0.0
D,27,21200515,0.0
D,27,21200516,0.0
D,27,21200517,0.0
D,27,21200518,0.0
D,27,21200519,0.0
D,27,21200520,0.0
D,27,21200521,0.0
D,27,21200522,0.0
D,27,21200523,0.0
D,27,21200524,0.0
D,27,21200525,0.0
D,27,21200526,0.0
D,27,21200527,0.6931471805599453
D,27,21200528,1.0986122886681098
D,27,21200529,0.0
D,27,21200530,0.0
D,27,21200531,1.3862943611198906
D,27,21200601,1.791759469228055
D,27,21200602,2.4849066497880004
D,27,21200603,2.302585092994046
D,27,21200604,4.04305126783455
D,27,21200605,3.6635616461296463
D,27,21200606,3.58351893845611
D,27,21200607,3.7612001156935624
D,27,21200608,3.6635616461296463
D,27,21200609,3.044522437723423
D,27,21200610,3.9512437185814275
D,27,21200611,4.143134726391533
D,27,21200612,4.59511985013459
D,27,21200613,4.574710978503383
D,27,21200614,4.6913478822291435
D,27,21200615,4.919980925828125
D,27,21200616,5.062595033026967
D,27,21200617,4.912654885736052
D,27,21200618,4.927253685157205
D,27,21200619,5.220355825078324
D,27,21200620,5.117993812416755
D,27,21200621,5.332718793265369
D,27,21200622,5.272999558563747
D,27,21200623,5.583496308781699
D,27,21200624,5.814130531825066
D,27,21200625,5.768320995793772
D,27,21200626,5.71042701737487
D,27,21200627,5.605802066295998
D,27,21200628,5.484796933490655
D,27,21200629,5.3706380281276624
D,28,21200501,0.0
D,28,21200502,0.0
D,28,21200503,0.0
D,28,21200504,0.0
D,28,21200505,0.0
D,28,21200506,0.0
D,28,21200507,0.0
D,28,21200508,0.0
D,28,21200509,0.0
D,28,21200510,0.0
D,28,21200511,0.0
D,28,21200512,0.0
D,28,21200513,0.0
D,28,21200514,0.0
D,28,21200515,0.0
D,28,21200516,0.0
D,28,21200517,0.0
D,28,21200518,0.0
D,28,21200519,0.0
D,28,21200520,0.0
D,28,21200521,0.0
D,28,21200522,0.0
D,28,21200523,0.0
D,28,21200524,0.0
D,28,21200525,0.0
D,28,21200526,0.0
D,28,21200527,0.0
D,28,21200528,0.0
D,28,21200529,0.0
D,28,21200530,0.0
D,28,21200531,0.0
D,28,21200601,1.0986122886681098
D,28,21200602,2.1972245773362196
D,28,21200603,3.367295829986474
D,28,21200604,3.258096538021482
D,28,21200605,3.2188758248682006
D,28,21200606,3.4965075614664802
D,28,21200607,3.295836866004329
D,28,21200608,3.7612001156935624
D,28,21200609,4.02535169073515
D,28,21200610,4.127134385045092
D,28,21200611,4.624972813284271
D,28,21200612,4.553876891600541
D,28,21200613,4.976733742420574
D,28,21200614,5.062595033026967
D,28,21200615,5.236441962829949
D,28,21200616,5.351858133476067
D,28,21200617,5.429345628954441
D,28,21200618,5.5254529391317835
D,28,21200619,5.605802066295998
D,28,21200620,5.521460917862246
D,28,21200621,5.700443573390687
D,28,21200622,5.831882477283517
D,28,21200623,5.921578419643816
D,28,21200624,6.0014148779611505
D,28,21200625,5.940171252720432
D,28,21200626,5.872117789475416
D,28,21200627,5.817111159963204
D,28,21200628,5.746203190540153
D,28,21200629,5.916202062607435
D,29,21200501,0.0
D,29,21200502,0.0
D,29,21200503,0.0
D,29,21200504,0.0
D,29,21200505,0.0
D,29,21200506,0.0
D,29,21200507,0.0
D,29,21200508,0.0
D,29,21200509,0.0
D,29,21200510,0.0
D,29,21200511,0.0
D,29,21200512,0.0
D,29,21200513,0.0
D,29,21200514,0.0
D,29,21200515,1.0986122886681098
D,29,21200516,0.0
D,29,21200517,0.0
D,29,21200518,1.0986122886681098
D,29,21200519,0.0
D,29,21200520,0.0
D,29,21200521,0.6931471805599453
D,29,21200522,0.0
D,29,21200523,0.0
D,29,21200524,2.1972245773362196
D,29,21200525,1.3862943611198906
D,29,21200526,1.791759469228055
D,29,21200527,1.9459101490553132
D,29,21200528,1.791759469228055
D,29,21200529,1.791759469228055
D,29,21200530,2.3978952727983707
D,29,21200531,1.791759469228055
D,29,21200601,2.0794415416798357
D,29,21200602,2.4849066497880004
D,29,21200603,2.833213344056216
D,29,21200604,3.970291913552122
D,29,21200605,3.871201010907891
D,29,21200606,3.8501476017100584
D,29,21200607,4.382026634673881
D,29,21200608,4.2626798770413155
D,29,21200609,4.74493212836325
D,29,21200610,4.727387818712341
D,29,21200611,5.10594547390058
D,29,21200612,5.393627546352362
D,29,21200613,5.683579767338681
D,29,21200614,5.680172609017068
D,29,21200615,5.8522024797744745
D,29,21200616,5.963579343618446
D,29,21200617,5.973809611869261
D,29,21200618,5.916202062607435
D,29,21200619,6.049733455231958
D,29,21200620,5.823045895483019
D,29,21200621,5.973809611869261
D,29,21200622,6.021023349349527
D,29,21200623,6.194405391104672
D,29,21200624,6.16541785423142
D,29,21200625,6.289715570908998
D,29,21200626,6.406879986069314
D,29,21200627,6.054439346269371
D,29,21200628,5.955837369464831
D,29,21200629,5.937536205082426
D,30,21200501,0.0
D,30,21200502,0.0
D,30,21200503,0.0
D,30,21200504,0.0
D,30,21200505,0.0
D,30,21200506,0.0
D,30,21200507,0.0
D,30,21200508,0.0
D,30,21200509,0.0
D,30,21200510,0.0
D,30,21200511,0.0
D,30,21200512,0.0
D,30,21200513,0.0
D,30,21200514,0.0
D,30,21200515,0.0
D,30,21200516,0.0
D,30,21200517,0.0
D,30,21200518,0.0
D,30,21200519,0.0
D,30,21200520,0.0
D,30,21200521,0.0
D,30,21200522,0.0
D,30,21200523,0.0
D,30,21200524,0.0
D,30,21200525,0.0
D,30,21200526,0.0
D,30,21200527,0.0
D,30,21200528,0.0
D,30,21200529,0.0
D,30,21200530,0.0
D,30,21200531,0.0
D,30,21200601,0.0
D,30,21200602,0.0
D,30,21200603,0.0
D,30,21200604,0.0
D,30,21200605,0.0
D,30,21200606,0.0
D,30,21200607,0.0
D,30,21200608,0.0
D,30,21200609,0.6931471805599453
D,30,21200610,0.0
D,30,21200611,0.6931471805599453
D,30,21200612,1.6094379124341003
D,30,21200613,0.0
D,30,21200614,1.9459101490553132
D,30,21200615,1.791759469228055
D,30,21200616,1.791759469228055
D,30,21200617,1.3862943611198906
D,30,21200618,2.3978952727983707
D,30,21200619,2.1972245773362196
D,30,21200620,2.302585092994046
D,30,21200621,2.5649493574615367
D,30,21200622,3.6109179126442243
D,30,21200623,3.332204510175204
D,30,21200624,3.044522437723423
D,30,21200625,3.258096538021482
D,30,21200626,3.4965075614664802
D,30,21200627,3.7612001156935624
D,30,21200628,3.332204510175204
D,30,21200629,3.4657359027997265
D,31,21200501,0.0
D,31,21200502,0.0
D,31,21200503,0.0
D,31,21200504,0.0
D,31,21200505,0.0
D,31,21200506,0.0
D,31,21200507,0.0
D,31,21200508,0.0
D,31,21200509,0.0
D,31,21200510,0.0
D,31,21200511,0.0
D,31,21200512,0.0
D,31,21200513,0.0
D,31,21200514,0.0
D,31,21200515,0.0
D,31,21200516,0.0
D,31,21200517,0.0
D,31,21200518,0.0
D,31,21200519,0.0
D,31,21200520,0.0
D,31,21200521,0.0
D,31,21200522,0.0
D,31,21200523,0.0
D,31,21200524,0.0
D,31,21200525,0.0
D,31,21200526,0.0
D,31,21200527,1.6094379124341003
D,31,21200528,0.0
D,31,21200529,0.0
D,31,21200530,0.0
D,31,21200531,0.0
D,31,21200601,0.0
D,31,21200602,1.0986122886681098
D,31,21200603,1.0986122886681098
D,31,21200604,1.0986122886681098
D,31,21200605,0.0
D,31,21200606,1.9459101490553132
D,31,21200607,1.3862943611198906
D,31,21200608,0.6931471805599453
D,31,21200609,1.791759469228055
D,31,21200610,2.0794415416798357
D,31,21200611,1.6094379124341003
D,31,21200612,2.3978952727983707
D,31,21200613,2.302585092994046
D,31,21200614,2.5649493574615367
D,31,21200615,2.8903717578961645
D,31,21200616,3.258096538021482
D,31,21200617,3.1354942159291497
D,31,21200618,2.772588722239781
D,31,21200619,3.58351893845611
D,31,21200620,3.295836866004329
D,31,21200621,3.4657359027997265
D,31,21200622,3.4011973816621555
D,31,21200623,3.258096538021482
D,31,21200624,3.784189633918261
D,31,21200625,3.784189633918261
D,31,21200626,3.8066624897703196
D,31,21200627,4.04305126783455
D,31,21200628,3.970291913552122
D,31,21200629,4.007333185232471
D,32,21200501,0.0
D,32,21200502,0.0
D,32,21200503,0.0
D,32,21200504,0.0
D,32,21200505,0.0
D,32,21200506,0.0
D,32,21200507,0.0
D,32,21200508,0.0
D,32,21200509,0.0
D,32,21200510,0.0
D,32,21200511,0.0
D,32,21200512,0.0
D,32,21200513,0.0
D,32,21200514,0.0
D,32,21200515,0.0
D,32,21200516,0.0
D,32,21200517,0.0
D,32,21200518,0.0
D,32,21200519,0.0
D,32,21200520,0.0
D,32,21200521,0.0
D,32,21200522,0.0
D,32,21200523,0.0
D,32,21200524,0.0
D,32,21200525,0.0
D,32,21200526,0.0
D,32,21200527,0.0
D,32,21200528,0.0
D,32,21200529,0.0
D,32,21200530,0.0
D,32,21200531,0.0
D,32,21200601,0.0
D,32,21200602,0.0
D,32,21200603,0.0
D,32,21200604,0.0
D,32,21200605,0.0
D,32,21200606,0.6931471805599453
D,32,21200607,0.0
D,32,21200608,0.0
D,32,21200609,0.0
D,32,21200610,0.0
D,32,21200611,0.0
D,32,21200612,1.0986122886681098
D,32,21200613,1.3862943611198906
D,32,21200614,1.0986122886681098
D,32,21200615,0.6931471805599453
D,32,21200616,0.6931471805599453
D,32,21200617,1.3862943611198906
D,32,21200618,0.0
D,32,21200619,1.6094379124341003
D,32,21200620,0.0
D,32,21200621,0.6931471805599453
D,32,21200622,0.6931471805599453
D,32,21200623,0.6931471805599453
D,32,21200624,1.3862943611198906
D,32,21200625,1.6094379124341003
D,32,21200626,1.9459101490553132
D,32,21200627,1.6094379124341003
D,32,21200628,1.3862943611198906
