F,67,21200613,3.2188758248682006
F,67,21200614,3.044522437723423
F,67,21200615,3.871201010907891
F,67,21200616,4.330733340286331
F,67,21200617,4.6443908991413725
F,67,21200618,4.51085950651685
F,67,21200619,4.1588830833596715
F,67,21200620,4.276666119016055
F,67,21200621,4.343805421853684
F,67,21200622,4.30406509320417
F,67,21200623,4.700480365792417
F,67,21200624,4.852030263919617
F,67,21200625,4.897839799950911
F,67,21200626,4.9344739331306915
F,67,21200627,4.787491742782046
F,67,21200628,4.624972813284271
F,67,21200629,4.454347296253507
F,68,21200501,0.0
F,68,21200502,0.0
F,68,21200503,0.0
F,68,21200504,0.0
F,68,21200505,0.0
F,68,21200506,0.0
F,68,21200507,0.0
F,68,21200508,0.0
F,68,21200509,0.0
F,68,21200510,0.0
F,68,21200511,0.0
F,68,21200512,0.0
F,68,21200513,0.0
F,68,21200514,0.0
F,68,21200515,0.0
F,68,21200516,0.0
F,68,21200517,0.0
F,68,21200518,0.0
F,68,21200519,0.0
F,68,21200520,0.0
F,68,21200521,0.0
F,68,21200522,0.0
F,68,21200523,0.0
F,68,21200524,0.0
F,68,21200525,0.0
F,68,21200526,0.0
F,68,21200527,0.0
F,68,21200528,0.0
F,68,21200529,0.0
F,68,21200530,0.0
F,68,21200531,0.0
F,68,21200601,0.6931471805599453
F,68,21200602,0.6931471805599453
F,68,21200603,2.0794415416798357
F,68,21200604,1.3862943611198906
F,68,21200605,3.2188758248682006
F,68,21200606,2.5649493574615367
F,68,21200607,2.1972245773362196
F,68,21200608,2.302585092994046
F,68,21200609,3.6375861597263857
F,68,21200610,3.4657359027997265
F,68,21200611,3.4657359027997265
F,68,21200612,3.332204510175204
F,68,21200613,4.04305126783455
F,68,21200614,4.330733340286331
F,68,21200615,4.442651256490317
F,68,21200616,4.553876891600541
F,68,21200617,4.700480365792417
F,68,21200618,4.30406509320417
F,68,21200619,4.574710978503383
F,68,21200620,4.418840607796598
F,68,21200621,4.812184355372417
F,68,21200622,4.948759890378168
F,68,21200623,4.867534450455582
F,68,21200624,5.209486152841421
F,68,21200625,5.225746673713202
F,68,21200626,5.241747015059643
F,68,21200627,5.389071729816501
F,68,21200628,4.8283137373023015
F,68,21200629,5.081404364984463
F,69,21200501,0.0
F,69,21200502,0.0
F,69,21200503,0.0
F,69,21200504,0.0
F,69,21200505,0.0
F,69,21200506,0.0
F,69,21200507,0.0
F,69,21200508,0.0
F,69,21200509,0.0
F,69,21200510,0.0
F,69,21200511,0.0
F,69,21200512,0.0
F,69,21200513,0.0
F,69,21200514,0.0
F,69,21200515,0.0
F,69,21200516,0.0
F,69,21200517,0.0
F,69,21200518,0.0
F,69,21200519,0.0
F,69,21200520,0.0
F,69,21200521,0.0
F,69,21200522,0.0
F,69,21200523,0.0
F,69,21200524,0.0
F,69,21200525,0.0
F,69,21200526,0.0
F,69,21200527,0.0
F,69,21200528,0.0
F,69,21200529,0.0
F,69,21200530,0.0
F,69,21200531,0.0
F,69,21200601,0.0
F,69,21200602,0.0
F,69,21200603,1.6094379124341003
F,69,21200604,1.6094379124341003
F,69,21200605,1.9459101490553132
F,69,21200606,1.6094379124341003
F,69,21200607,2.70805020110221
F,69,21200608,2.5649493574615367
F,69,21200609,2.8903717578961645
F,69,21200610,3.1780538303479458
F,69,21200611,3.1780538303479458
F,69,21200612,3.295836866004329
F,69,21200613,3.4011973816621555
F,69,21200614,3.7376696182833684
F,69,21200615,3.9318256327243257
F,69,21200616,4.060443010546419
F,69,21200617,4.736198448394496
F,69,21200618,4.219507705176107
F,69,21200619,4.48863636973214
F,69,21200620,4.624972813284271
F,69,21200621,4.962844630259907
F,69,21200622,5.111987788356544
F,69,21200623,4.983606621708336
F,69,21200624,5.123963979403259
F,69,21200625,5.147494476813453
F,69,21200626,5.170483995038151
F,69,21200627,5.093750200806762
F,69,21200628,4.955827057601261
F,69,21200629,5.10594547390058
F,70,21200501,0.0
F,70,21200502,0.0
F,70,21200503,0.0
F,70,21200504,0.0
F,70,21200505,0.0
F,70,21200506,0.0
F,70,21200507,0.0
F,70,21200508,0.0
F,70,21200509,0.0
F,70,21200510,0.0
F,70,21200511,0.0
F,70,21200512,0.0
F,70,21200513,0.0
F,70,21200514,0.0
F,70,21200515,0.0
F,70,21200516,0.0
F,70,21200517,0.0
F,70,21200518,0.0
F,70,21200519,0.0
F,70,21200520,0.0
F,70,21200521,0.0
F,70,21200522,0.0
F,70,21200523,0.0
F,70,21200524,0.0
F,70,21200525,0.0
F,70,21200526,0.6931471805599453
F,70,21200527,0.0
F,70,21200528,0.6931471805599453
F,70,21200529,2.6390573296152584
F,70,21200530,2.6390573296152584
F,70,21200531,3.2188758248682006
F,70,21200601,3.091042453358316
F,70,21200602,3.6109179126442243
F,70,21200603,4.465908118654584
F,70,21200604,4.718498871295094
F,70,21200605,4.060443010546419
F,70,21200606,4.02535169073515
F,70,21200607,3.7612001156935624
F,70,21200608,4.882801922586371
F,70,21200609,5.049856007249537
F,70,21200610,5.1298987149230735
F,70,21200611,5.4116460518550396
F,70,21200612,5.5254529391317835
F,70,21200613,5.749392985908253
F,70,21200614,6.0844994130751715
F,70,21200615,6.16541785423142
F,70,21200616,6.2766434893416445
F,70,21200617,6.517671272912275
F,70,21200618,6.6240652277998935
F,70,21200619,6.680854678790215
F,70,21200620,6.637258031284457
F,70,21200621,6.625392368007956
F,70,21200622,6.871091294610546
F,70,21200623,6.97166860472579
F,70,21200624,6.967909201801884
F,70,21200625,7.009408932708637
F,70,21200626,7.042286171939743
F,70,21200627,6.92461239604856
F,70,21200628,6.709304340258298
F,70,21200629,6.658011045870748
F,71,21200501,0.0
F,71,21200502,0.0
F,71,21200503,0.0
F,71,21200504,0.0
F,71,21200505,0.0
F,71,21200506,0.0
F,71,21200507,0.0
F,71,21200508,0.0
F,71,21200509,0.0
F,71,21200510,0.0
F,71,21200511,0.0
F,71,21200512,0.0
F,71,21200513,0.0
F,71,21200514,0.0
F,71,21200515,0.0
F,71,21200516,0.0
F,71,21200517,0.0
F,71,21200518,0.0
F,71,21200519,0.0
F,71,21200520,0.0
F,71,21200521,0.0
F,71,21200522,0.0
F,71,21200523,0.0
F,71,21200524,0.0
F,71,21200525,0.0
F,71,21200526,0.0
F,71,21200527,0.0
F,71,21200528,0.0
F,71,21200529,0.0
F,71,21200530,0.0
F,71,21200531,1.0986122886681098
F,71,21200601,0.0
F,71,21200602,1.6094379124341003
F,71,21200603,0.6931471805599453
F,71,21200604,0.6931471805599453
F,71,21200605,1.3862943611198906
F,71,21200606,1.0986122886681098
F,71,21200607,2.4849066497880004
F,71,21200608,2.5649493574615367
F,71,21200609,3.2188758248682006
F,71,21200610,2.4849066497880004
F,71,21200611,2.1972245773362196
F,71,21200612,2.6390573296152584
F,71,21200613,3.258096538021482
F,71,21200614,3.9512437185814275
F,71,21200615,3.8501476017100584
F,71,21200616,3.784189633918261
F,71,21200617,3.6375861597263857
F,71,21200618,4.189654742026425
F,71,21200619,4.060443010546419
F,71,21200620,4.110873864173311
F,71,21200621,3.828641396489095
F,71,21200622,4.406719247264253
F,71,21200623,4.59511985013459
F,71,21200624,4.605170185988092
F,71,21200625,4.584967478670572
F,71,21200626,4.574710978503383
F,71,21200627,4.454347296253507
F,71,21200628,4.499809670330265
F,71,21200629,4.189654742026425
F,72,21200501,0.0
F,72,21200502,0.0
F,72,21200503,0.0
F,72,21200504,0.0
F,72,21200505,0.0
F,72,21200506,0.0
F,72,21200507,0.0
F,72,21200508,0.0
F,72,21200509,0.0
F,72,21200510,0.0
F,72,21200511,0.0
F,72,21200512,0.0
F,72,21200513,0.0
F,72,21200514,0.0
F,72,21200515,0.0
F,72,21200516,0.0
F,72,21200517,0.0
F,72,21200518,0.0
F,72,21200519,0.0
F,72,21200520,0.0
F,72,21200521,0.0
F,72,21200522,0.0
F,72,21200523,0.0
F,72,21200524,0.0
F,72,21200525,0.0
F,72,21200526,0.0
F,72,21200527,0.0
F,72,21200528,0.0
F,72,21200529,0.0
F,72,21200530,0.0
F,72,21200531,0.0
F,72,21200601,0.0
F,72,21200602,0.0
F,72,21200603,0.0
F,72,21200604,1.0986122886681098
F,72,21200605,0.6931471805599453
F,72,21200606,0.0
F,72,21200607,2.4849066497880004
F,72,21200608,2.0794415416798357
F,72,21200609,3.1780538303479458
F,72,21200610,3.4657359027997265
F,72,21200611,3.4657359027997265
F,72,21200612,2.9444389791664403
F,72,21200613,3.1780538303479458
F,72,21200614,3.828641396489095
F,72,21200615,3.9889840465642745
F,72,21200616,4.1588830833596715
F,72,21200617,4.143134726391533
F,72,21200618,4.110873864173311
F,72,21200619,4.007333185232471
F,72,21200620,3.6635616461296463
F,72,21200621,3.784189633918261
F,72,21200622,3.8501476017100584
F,72,21200623,3.828641396489095
F,72,21200624,3.4965075614664802
F,72,21200625,3.6109179126442243
F,72,21200626,3.713572066704308
F,72,21200627,3.5263605246161616
F,72,21200628,3.5553480614894135
F,72,21200629,3.332204510175204
F,73,21200501,0.0
F,73,21200502,0.0
F,73,21200503,0.0
F,73,21200504,0.0
F,73,21200505,0.0
F,73,21200506,0.0
F,73,21200507,0.0
F,73,21200508,0.0
F,73,21200509,0.0
F,73,21200510,0.0
F,73,21200511,0.0
F,73,21200512,0.0
F,73,21200513,0.0
F,73,21200514,0.0
F,73,21200515,0.0
F,73,21200516,0.0
F,73,21200517,0.0
F,73,21200518,0.0
F,73,21200519,0.0
F,73,21200520,0.0
F,73,21200521,0.0
F,73,21200522,0.0
F,73,21200523,0.0
F,73,21200524,0.0
F,73,21200525,0.0
F,73,21200526,0.0
F,73,21200527,0.0
F,73,21200528,0.0
F,73,21200529,0.0
F,73,21200530,0.0
F,73,21200531,0.0
F,73,21200601,0.0
F,73,21200602,1.3862943611198906
F,73,21200603,1.0986122886681098
F,73,21200604,1.0986122886681098
F,73,21200605,2.0794415416798357
F,73,21200606,1.3862943611198906
F,73,21200607,2.772588722239781
F,73,21200608,2.0794415416798357
F,73,21200609,2.3978952727983707
F,73,21200610,3.367295829986474
F,73,21200611,3.4011973816621555
F,73,21200612,2.833213344056216
F,73,21200613,3.367295829986474
F,73,21200614,3.8066624897703196
F,73,21200615,3.9512437185814275
F,73,21200616,4.1588830833596715
F,73,21200617,4.276666119016055
F,73,21200618,3.9318256327243257
F,73,21200619,4.634728988229636
F,73,21200620,4.30406509320417
F,73,21200621,4.418840607796598
F,73,21200622,4.836281906951478
F,73,21200623,5.003946305945459
F,73,21200624,4.941642422609304
F,73,21200625,4.90527477843843
F,73,21200626,4.890349128221754
F,73,21200627,5.043425116919247
F,73,21200628,4.90527477843843
F,73,21200629,4.51085950651685
F,74,21200501,0.0
F,74,21200502,0.0
F,74,21200503,0.0
F,74,21200504,0.0
F,74,21200505,0.0
F,74,21200506,0.0
F,74,21200507,0.0
F,74,21200508,0.0
F,74,21200509,0.0
F,74,21200510,0.0
F,74,21200511,0.0
F,74,21200512,0.0
F,74,21200513,0.0
F,74,21200514,0.0
F,74,21200515,0.0
F,74,21200516,0.0
F,74,21200517,0.0
F,74,21200518,0.0
F,74,21200519,0.0
F,74,21200520,0.0
F,74,21200521,0.0
F,74,21200522,0.0
F,74,21200523,0.0
F,74,21200524,0.0
F,74,21200525,0.0
F,74,21200526,1.9459101490553132
F,74,21200527,2.1972245773362196
F,74,21200528,2.772588722239781
F,74,21200529,0.6931471805599453
F,74,21200530,1.9459101490553132
F,74,21200531,0.0
F,74,21200601,3.5553480614894135
F,74,21200602,3.871201010907891
F,74,21200603,3.9512437185814275
F,74,21200604,3.4011973816621555
F,74,21200605,2.772588722239781
F,74,21200606,2.8903717578961645
F,74,21200607,3.7376696182833684
F,74,21200608,4.04305126783455
F,74,21200609,3.871201010907891
F,74,21200610,4.219507705176107
F,74,21200611,4.248495242049359
F,74,21200612,4.2626798770413155
F,74,21200613,3.7612001156935624
F,74,21200614,4.02535169073515
F,74,21200615,4.23410650459726
F,74,21200616,4.442651256490317
F,74,21200617,4.5217885770490405
F,74,21200618,4.343805421853684
F,74,21200619,4.343805421853684
F,74,21200620,3.367295829986474
F,74,21200621,3.6635616461296463
F,74,21200622,3.828641396489095
F,74,21200623,4.143134726391533
F,74,21200624,3.6888794541139363
F,74,21200625,4.189654742026425
F,74,21200626,4.564348191467836
F,74,21200627,4.219507705176107
F,74,21200628,3.9318256327243257
F,74,21200629,4.07753744390572
F,75,21200501,0.0
F,75,21200502,0.0
F,75,21200503,0.0
F,75,21200504,0.0
F,75,21200505,0.0
F,75,21200506,0.0
F,75,21200507,0.0
F,75,21200508,0.0
F,75,21200509,0.0
F,75,21200510,0.0
F,75,21200511,0.0
F,75,21200512,0.0
F,75,21200513,0.0
F,75,21200514,0.0
F,75,21200515,0.0
F,75,21200516,0.0
F,75,21200517,0.0
F,75,21200518,0.0
F,75,21200519,0.0
F,75,21200520,0.0
F,75,21200521,0.0
F,75,21200522,0.0
F,75,21200523,0.0
F,75,21200524,0.0
F,75,21200525,0.0
F,75,21200526,0.0
F,75,21200527,0.0
F,75,21200528,0.0
F,75,21200529,0.0
F,75,21200530,0.0
F,75,21200531,1.0986122886681098
F,75,21200601,0.0
F,75,21200602,2.1972245773362196
F,75,21200603,1.9459101490553132
F,75,21200604,2.302585092994046
F,75,21200605,2.772588722239781
F,75,21200606,2.6390573296152584
F,75,21200607,2.6390573296152584
F,75,21200608,3.295836866004329
F,75,21200609,3.4011973816621555
F,75,21200610,3.6375861597263857
F,75,21200611,4.0943445622221
F,75,21200612,4.394449154672439
F,75,21200613,4.477336814478207
F,75,21200614,4.6443908991413725
F,75,21200615,4.997212273764115
F,75,21200616,5.351858133476067
F,75,21200617,5.356586274672012
F,75,21200618,5.564520407322694
F,75,21200619,5.62040086571715
F,75,21200620,5.655991810819852
F,75,21200621,5.7899601708972535
F,75,21200622,5.793013608384144
F,75,21200623,5.8664680569332965
F,75,21200624,6.003887067106539
F,75,21200625,6.091309882077698
F,75,21200626,6.156978985585555
F,75,21200627,6.025865973825314
F,75,21200628,5.811140992976701
F,75,21200629,5.8888779583328805
F,76,21200501,0.0
F,76,21200502,0.0
F,76,21200503,0.0
F,76,21200504,0.0
F,76,21200505,0.0
F,76,21200506,0.0
F,76,21200507,0.0
F,76,21200508,0.0
F,76,21200509,0.0
F,76,21200510,0.0
F,76,21200511,0.0
F,76,21200512,0.0
F,76,21200513,0.0
F,76,21200514,0.0
F,76,21200515,0.0
F,76,21200516,0.0
F,76,21200517,0.0
F,76,21200518,0.0
F,76,21200519,0.0
F,76,21200520,0.0
F,76,21200521,0.0
F,76,21200522,0.0
F,76,21200523,0.0
F,76,21200524,0.0
F,76,21200525,0.0
F,76,21200526,0.0
F,76,21200527,0.0
F,76,21200528,0.0
F,76,21200529,0.6931471805599453
F,76,21200530,0.0
F,76,21200531,0.0
F,76,21200601,1.6094379124341003
F,76,21200602,1.6094379124341003
F,76,21200603,1.9459101490553132
F,76,21200604,2.4849066497880004
F,76,21200605,2.302585092994046
F,76,21200606,1.791759469228055
F,76,21200607,2.0794415416798357
F,76,21200608,3.295836866004329
F,76,21200609,3.1780538303479458
F,76,21200610,1.3862943611198906
F,76,21200611,2.1972245773362196
F,76,21200612,2.0794415416798357
F,76,21200613,3.4965075614664802
F,76,21200614,3.6375861597263857
F,76,21200615,3.6109179126442243
F,76,21200616,3.6109179126442243
F,76,21200617,3.970291913552122
F,76,21200618,4.02535169073515
F,76,21200619,3.5553480614894135
F,76,21200620,3.8501476017100584
F,76,21200621,3.6888794541139363
F,76,21200622,4.276666119016055
F,76,21200623,4.68213122712422
F,76,21200624,4.844187086458591
F,76,21200625,4.663439094112067
F,76,21200626,4.454347296253507
F,76,21200627,4.5217885770490405
F,76,21200628,4.382026634673881
F,76,21200629,4.532599493153256
F,77,21200501,0.0
F,77,21200502,0.0
F,77,21200503,0.0
F,77,21200504,0.0
F,77,21200505,0.0
F,77,21200506,0.0
F,77,21200507,0.0
F,77,21200508,0.0
F,77,21200509,0.0
F,77,21200510,0.0
F,77,21200511,0.0
F,77,21200512,0.0
F,77,21200513,0.0
F,77,21200514,0.0
F,77,21200515,0.0
F,77,21200516,0.0
F,77,21200517,0.0
F,77,21200518,0.0
F,77,21200519,0.0
F,77,21200520,0.0
F,77,21200521,0.0
F,77,21200522,0.0
F,77,21200523,0.0
F,77,21200524,0.0
F,77,21200525,0.0
F,77,21200526,0.0
F,77,21200527,0.0
F,77,21200528,0.0
F,77,21200529,0.0
F,77,21200530,0.0
F,77,21200531,0.0
F,77,21200601,0.0
F,77,21200602,0.6931471805599453
F,77,21200603,1.3862943611198906
F,77,21200604,0.0
F,77,21200605,2.1972245773362196
F,77,21200606,2.0794415416798357
F,77,21200607,1.791759469228055
F,77,21200608,1.3862943611198906
F,77,21200609,0.0
F,77,21200610,1.791759469228055
F,77,21200611,2.0794415416798357
F,77,21200612,2.302585092994046
F,77,21200613,2.302585092994046
F,77,21200614,2.4849066497880004
F,77,21200615,3.295836866004329
F,77,21200616,3.8918202981106265
F,77,21200617,3.332204510175204
F,77,21200618,3.5553480614894135
F,77,21200619,3.1780538303479458
F,77,21200620,3.7612001156935624
F,77,21200621,4.110873864173311
F,77,21200622,3.6109179126442243
F,77,21200623,3.871201010907891
F,77,21200624,4.127134385045092
F,77,21200625,4.248495242049359
F,77,21200626,4.394449154672439
F,77,21200627,4.394449154672439
F,77,21200628,4.174387269895637
F,77,21200629,3.784189633918261
F,78,21200501,0.0
F,78,21200502,0.0
F,78,21200503,0.0
F,78,21200504,0.0
F,78,21200505,0.0
F,78,21200506,0.0
F,78,21200507,0.0
F,78,21200508,0.0
F,78,21200509,0.0
F,78,21200510,0.0
F,78,21200511,0.0
F,78,21200512,0.0
F,78,21200513,0.0
F,78,21200514,0.0
F,78,21200515,0.0
F,78,21200516,0.0
F,78,21200517,0.0
F,78,21200518,0.0
F,78,21200519,0.0
F,78,21200520,0.0
F,78,21200521,0.0
F,78,21200522,0.0
F,78,21200523,0.0
F,78,21200524,0.0
F,78,21200525,0.0
F,78,21200526,0.0
F,78,21200527,0.0
F,78,21200528,0.0
F,78,21200529,0.0
F,78,21200530,0.0
F,78,21200531,0.0
F,78,21200601,0.6931471805599453
F,78,21200602,0.0
F,78,21200603,0.0
F,78,21200604,0.0
F,78,21200605,0.0
F,78,21200606,0.0
F,78,21200607,0.0
F,78,21200608,0.0
F,78,21200609,0.0
F,78,21200610,0.0
F,78,21200611,0.0
F,78,21200612,0.0
F,78,21200613,0.0
F,78,21200614,0.0
F,78,21200615,0.0
F,78,21200616,0.0
F,78,21200617,1.6094379124341003
F,78,21200618,0.0
F,78,21200619,0.0
F,78,21200620,0.0
F,78,21200621,0.6931471805599453
F,78,21200622,1.0986122886681098
F,78,21200623,1.3862943611198906
F,78,21200624,2.0794415416798357
F,78,21200625,2.1972245773362196
F,78,21200626,2.4849066497880004
F,78,21200627,3.4339872044851463
F,78,21200628,3.4011973816621555
F,78,21200629,3.6109179126442243
F,79,21200501,0.0
F,79,21200502,0.0
F,79,21200503,0.0
F,79,21200504,0.0
F,79,21200505,0.0
F,79,21200506,0.0
F,79,21200507,0.0
F,79,21200508,0.0
F,79,21200509,0.0
F,79,21200510,0.0
F,79,21200511,0.0
F,79,21200512,0.0
F,79,21200513,0.0
F,79,21200514,0.0
F,79,21200515,0.0
F,79,21200516,0.0
F,79,21200517,0.0
F,79,21200518,0.0
F,79,21200519,0.0
F,79,21200520,0.0
F,79,21200521,0.0
F,79,21200522,0.0
F,79,21200523,0.0
F,79,21200524,0.0
F,79,21200525,0.0
F,79,21200526,0.0
F,79,21200527,0.0
F,79,21200528,0.0
F,79,21200529,0.0
F,79,21200530,0.6931471805599453
F,79,21200531,0.0
F,79,21200601,0.0
F,79,21200602,0.0
F,79,21200603,0.0
F,79,21200604,0.6931471805599453
F,79,21200605,1.791759469228055
F,79,21200606,0.0
F,79,21200607,2.6390573296152584
F,79,21200608,1.3862943611198906
F,79,21200609,2.833213344056216
F,79,21200610,2.70805020110221
F,79,21200611,3.2188758248682006
F,79,21200612,3.58351893845611
F,79,21200613,3.58351893845611
F,79,21200614,4.356708826689592
F,79,21200615,4.454347296253507
F,79,21200616,4.574710978503383
F,79,21200617,4.663439094112067
F,79,21200618,4.941642422609304
F,79,21200619,5.135798437050262
F,79,21200620,4.955827057601261
F,79,21200621,5.075173815233827
F,79,21200622,5.0689042022202315
F,79,21200623,5.303304908059076
F,79,21200624,5.19295685089021
F,79,21200625,5.303304908059076
F,79,21200626,5.407171771460119
F,79,21200627,5.1298987149230735
F,79,21200628,5.220355825078324
F,79,21200629,5.075173815233827
F,80,21200501,0.0
F,80,21200502,0.0
F,80,21200503,0.0
F,80,21200504,0.0
F,80,21200505,0.0
F,80,21200506,0.0
F,80,21200507,0.0
F,80,21200508,0.0
F,80,21200509,0.0
F,80,21200510,0.0
F,80,21200511,0.0
F,80,21200512,0.0
F,80,21200513,0.0
F,80,21200514,0.0
F,80,21200515,0.0
F,80,21200516,0.0
F,80,21200517,0.0
F,80,21200518,0.0
F,80,21200519,0.0
F,80,21200520,0.0
F,80,21200521,0.0
F,80,21200522,0.0
F,80,21200523,0.0
F,80,21200524,0.0
F,80,21200525,0.0
F,80,21200526,0.0
F,80,21200527,0.0
F,80,21200528,0.0
F,80,21200529,0.0
F,80,21200530,0.0
F,80,21200531,0.0
F,80,21200601,0.0
F,80,21200602,0.0
F,80,21200603,1.3862943611198906
F,80,21200604,1.791759469228055
F,80,21200605,1.0986122886681098
F,80,21200606,1.791759469228055
F,80,21200607,1.791759469228055
F,80,21200608,2.3978952727983707
F,80,21200609,2.1972245773362196
F,80,21200610,1.6094379124341003
F,80,21200611,1.3862943611198906
F,80,21200612,2.1972245773362196
F,80,21200613,2.4849066497880004
F,80,21200614,3.367295829986474
F,80,21200615,2.995732273553991
F,80,21200616,2.70805020110221
F,80,21200617,3.5263605246161616
F,80,21200618,3.7376696182833684
F,80,21200619,3.713572066704308
F,80,21200620,3.4011973816621555
F,80,21200621,3.6109179126442243
F,80,21200622,3.871201010907891
F,80,21200623,4.204692619390966
F,80,21200624,3.9889840465642745
F,80,21200625,4.189654742026425
F,80,21200626,4.31748811353631
F,80,21200627,3.9889840465642745
F,80,21200628,4.330733340286331
F,80,21200629,4.23410650459726
F,81,21200501,0.0
F,81,21200502,0.0
F,81,21200503,0.0
F,81,21200504,0.0
F,81,21200505,0.0
F,81,21200506,0.0
F,81,21200507,0.0
F,81,21200508,0.0
F,81,21200509,0.0
F,81,21200510,0.0
F,81,21200511,0.0
F,81,21200512,0.0
F,81,21200513,0.0
F,81,21200514,0.0
F,81,21200515,0.0
F,81,21200516,0.0
F,81,21200517,0.0
F,81,21200518,0.0
F,81,21200519,0.0
F,81,21200520,0.0
F,81,21200521,0.0
F,81,21200522,0.0
F,81,21200523,0.0
F,81,21200524,0.6931471805599453
F,81,21200525,0.0
F,81,21200526,0.6931471805599453
F,81,21200527,0.0
F,81,21200528,2.995732273553991
F,81,21200529,1.6094379124341003
F,81,21200530,4.02535169073515
F,81,21200531,3.8501476017100584
F,81,21200601,4.02535169073515
F,81,21200602,4.290459441148391
F,81,21200603,4.795790545596741
F,81,21200604,5.099866427824199
F,81,21200605,4.736198448394496
F,81,21200606,4.394449154672439
F,81,21200607,4.990432586778736
F,81,21200608,5.438079308923196
F,81,21200609,5.0369526024136295
F,81,21200610,5.272999558563747
F,81,21200611,5.123963979403259
F,81,21200612,4.804021044733257
F,81,21200613,5.272999558563747
F,81,21200614,4.969813299576001
F,81,21200615,4.6913478822291435
F,81,21200616,4.330733340286331
F,81,21200617,4.812184355372417
F,81,21200618,4.61512051684126
F,81,21200619,4.1588830833596715
F,81,21200620,4.624972813284271
F,81,21200621,5.2832037287379885
F,81,21200622,4.543294782270004
F,81,21200623,4.219507705176107
F,81,21200624,4.343805421853684
F,81,21200625,4.30406509320417
F,81,21200626,4.290459441148391
F,81,21200627,4.418840607796598
F,81,21200628,4.110873864173311
F,81,21200629,4.060443010546419
F,82,21200501,0.0
F,82,21200502,0.0
F,82,21200503,0.0
F,82,21200504,0.0
F,82,21200505,0.0
F,82,21200506,0.0
F,82,21200507,0.0
F,82,21200508,0.0
F,82,21200509,0.0
F,82,21200510,0.0
F,82,21200511,0.0
F,82,21200512,0.0
F,82,21200513,0.0
F,82,21200514,0.0
F,82,21200515,0.0
F,82,21200516,0.0
F,82,21200517,0.0
F,82,21200518,0.0
F,82,21200519,0.0
F,82,21200520,0.0
F,82,21200521,0.0
F,82,21200522,0.0
F,82,21200523,0.0
F,82,21200524,0.0
F,82,21200525,0.0
F,82,21200526,0.0
F,82,21200527,0.0
F,82,21200528,0.0
F,82,21200529,0.0
F,82,21200530,0.6931471805599453
F,82,21200531,0.0
F,82,21200601,0.0
F,82,21200602,0.0
F,82,21200603,0.0
F,82,21200604,0.0
F,82,21200605,0.0
F,82,21200606,0.6931471805599453
F,82,21200607,1.9459101490553132
F,82,21200608,1.791759469228055
F,82,21200609,1.9459101490553132
F,82,21200610,2.995732273553991
F,82,21200611,3.091042453358316
F,82,21200612,2.0794415416798357
F,82,21200613,2.6390573296152584
F,82,21200614,3.58351893845611
F,82,21200615,3.7612001156935624
F,82,21200616,3.8918202981106265
F,82,21200617,3.6375861597263857
F,82,21200618,3.8501476017100584
F,82,21200619,3.9889840465642745
F,82,21200620,4.110873864173311
F,82,21200621,4.204692619390966
F,82,21200622,3.970291913552122
F,82,21200623,4.276666119016055
F,82,21200624,4.59511985013459
F,82,21200625,4.48863636973214
F,82,21200626,4.330733340286331
F,82,21200627,4.30406509320417
F,82,21200628,4.59511985013459
F,82,21200629,4.499809670330265
F,83,21200501,0.0
F,83,21200502,0.0
F,83,21200503,0.0
F,83,21200504,0.0
F,83,21200505,0.0
F,83,21200506,0.0
F,83,21200507,0.0
F,83,21200508,0.0
F,83,21200509,0.0
F,83,21200510,0.0
F,83,21200511,0.0
F,83,21200512,0.0
F,83,21200513,0.0
F,83,21200514,0.0
F,83,21200515,0.0
F,83,21200516,0.0
F,83,21200517,0.0
F,83,21200518,0.0
F,83,21200519,0.0
F,83,21200520,0.0
F,83,21200521,0.0
F,83,21200522,0.0
F,83,21200523,0.0
F,83,21200524,0.0
F,83,21200525,0.0
F,83,21200526,0.0
F,83,21200527,0.0
F,83,21200528,0.0
F,83,21200529,1.3862943611198906
F,83,21200530,1.6094379124341003
F,83,21200531,2.3978952727983707
F,83,21200601,1.0986122886681098
F,83,21200602,1.6094379124341003
F,83,21200603,1.3862943611198906
F,83,21200604,1.0986122886681098
F,83,21200605,3.044522437723423
F,83,21200606,2.6390573296152584
F,83,21200607,3.1780538303479458
F,83,21200608,3.2188758248682006
F,83,21200609,3.7376696182833684
F,83,21200610,4.174387269895637
F,83,21200611,4.6443908991413725
F,83,21200612,4.584967478670572
F,83,21200613,4.787491742782046
F,83,21200614,5.293304824724492
F,83,21200615,5.53338948872752
F,83,21200616,5.730099782973574
F,83,21200617,5.934894195619588
F,83,21200618,6.013715156042802
F,83,21200619,5.8971538676367405
F,83,21200620,6.1070228877422545
F,83,21200621,6.082218910376446
F,83,21200622,6.309918278226516
F,83,21200623,6.364750756851911
F,83,21200624,6.492239835020471
F,83,21200625,6.502790045915623
F,83,21200626,6.520621127558696
F,83,21200627,6.429719478039138
F,83,21200628,6.161207321695077
F,83,21200629,6.212606095751519
F,84,21200501,0.0
F,84,21200502,0.0
F,84,21200503,0.0
F,84,21200504,0.0
F,84,21200505,0.0
F,84,21200506,0.0
F,84,21200507,0.0
F,84,21200508,0.0
F,84,21200509,0.0
F,84,21200510,0.0
F,84,21200511,0.0
F,84,21200512,0.0
F,84,21200513,0.0
F,84,21200514,0.0
F,84,21200515,0.0
F,84,21200516,0.0
F,84,21200517,0.0
F,84,21200518,0.0
