C,31,21200507,0.0
C,31,21200508,0.0
C,31,21200509,0.0
C,31,21200510,0.0
C,31,21200511,0.0
C,31,21200512,0.0
C,31,21200513,0.0
C,31,21200514,0.0
C,31,21200515,0.0
C,31,21200516,0.0
C,31,21200517,0.0
C,31,21200518,0.0
C,31,21200519,0.0
C,31,21200520,0.0
C,31,21200521,0.0
C,31,21200522,0.0
C,31,21200523,0.0
C,31,21200524,0.0
C,31,21200525,0.0
C,31,21200526,0.0
C,31,21200527,0.0
C,31,21200528,1.3862943611198906
C,31,21200529,0.0
C,31,21200530,0.0
C,31,21200531,0.6931471805599453
C,31,21200601,0.0
C,31,21200602,1.6094379124341003
C,31,21200603,1.791759469228055
C,31,21200604,2.833213344056216
C,31,21200605,3.367295829986474
C,31,21200606,3.2188758248682006
C,31,21200607,3.1354942159291497
C,31,21200608,3.332204510175204
C,31,21200609,4.465908118654584
C,31,21200610,4.48863636973214
C,31,21200611,4.430816798843313
C,31,21200612,4.962844630259907
C,31,21200613,5.25227342804663
C,31,21200614,5.631211781821365
C,31,21200615,5.645446897643238
C,31,21200616,5.66988092298052
C,31,21200617,5.762051382780177
C,31,21200618,5.707110264748875
C,31,21200619,5.811140992976701
C,31,21200620,5.683579767338681
C,31,21200621,5.7899601708972535
C,31,21200622,4.7535901911063645
C,31,21200623,5.003946305945459
C,31,21200624,4.955827057601261
C,31,21200625,4.7535901911063645
C,31,21200626,4.356708826689592
C,31,21200627,4.204692619390966
C,31,21200628,3.4657359027997265
C,31,21200629,2.5649493574615367
C,32,21200501,0.0
C,32,21200502,0.0
C,32,21200503,0.0
C,32,21200504,0.0
C,32,21200505,0.0
C,32,21200506,0.0
C,32,21200507,0.0
C,32,21200508,0.0
C,32,21200509,0.0
C,32,21200510,0.0
C,32,21200511,0.0
C,32,21200512,0.0
C,32,21200513,0.0
C,32,21200514,0.0
C,32,21200515,0.0
C,32,21200516,0.0
C,32,21200517,0.0
C,32,21200518,0.0
C,32,21200519,0.0
C,32,21200520,0.0
C,32,21200521,0.0
C,32,21200522,0.0
C,32,21200523,0.0
C,32,21200524,0.0
C,32,21200525,0.0
C,32,21200526,1.6094379124341003
C,32,21200527,2.6390573296152584
C,32,21200528,2.3978952727983707
C,32,21200529,1.3862943611198906
C,32,21200530,3.1780538303479458
C,32,21200531,3.295836866004329
C,32,21200601,3.871201010907891
C,32,21200602,4.653960350157523
C,32,21200603,5.488937726156687
C,32,21200604,5.910796644040527
C,32,21200605,6.408528791059498
C,32,21200606,6.576469569048224
C,32,21200607,7.063903961472068
C,32,21200608,7.351158226430694
C,32,21200609,7.602900462204755
C,32,21200610,7.858640655620791
C,32,21200611,7.989899374942939
C,32,21200612,8.18004072349016
C,32,21200613,8.253227645581772
C,32,21200614,8.204945165019208
C,32,21200615,8.268988209506656
C,32,21200616,8.33423142973486
C,32,21200617,8.13593277200489
C,32,21200618,8.024207485778577
C,32,21200619,7.859413154693583
C,32,21200620,7.637716432664798
C,32,21200621,7.526178913346146
C,32,21200622,6.75343791859778
C,32,21200623,6.682108597449809
C,32,21200624,6.74993119378857
C,32,21200625,6.481577129276431
C,32,21200626,6.251903883165888
C,32,21200627,5.860786223465865
C,32,21200628,5.288267030694535
C,32,21200629,5.267858159063328
C,33,21200501,0.0
C,33,21200502,0.0
C,33,21200503,0.0
C,33,21200504,0.0
C,33,21200505,0.0
C,33,21200506,0.0
C,33,21200507,0.0
C,33,21200508,0.0
C,33,21200509,0.0
C,33,21200510,0.0
C,33,21200511,0.0
C,33,21200512,0.0
C,33,21200513,0.0
C,33,21200514,0.0
C,33,21200515,0.0
C,33,21200516,0.0
C,33,21200517,0.0
C,33,21200518,0.0
C,33,21200519,0.0
C,33,21200520,0.0
C,33,21200521,0.0
C,33,21200522,0.0
C,33,21200523,0.0
C,33,21200524,0.0
C,33,21200525,0.6931471805599453
C,33,21200526,0.0
C,33,21200527,1.791759469228055
C,33,21200528,3.5553480614894135
C,33,21200529,4.356708826689592
C,33,21200530,4.110873864173311
C,33,21200531,4.852030263919617
C,33,21200601,5.802118375377063
C,33,21200602,6.450470422144176
C,33,21200603,6.922643891475888
C,33,21200604,7.403670290012373
C,33,21200605,7.454141078146678
C,33,21200606,7.7706452341291765
C,33,21200607,7.944492163932159
C,33,21200608,8.31238059678675
C,33,21200609,8.508555998020574
C,33,21200610,8.67214355141406
C,33,21200611,8.683893367307235
C,33,21200612,8.801017833540714
C,33,21200613,8.901094121608562
C,33,21200614,8.796187635470453
C,33,21200615,8.848222068371385
C,33,21200616,8.918784137975802
C,33,21200617,8.645234541297121
C,33,21200618,8.471777327885755
C,33,21200619,8.341886969516187
C,33,21200620,8.07558263667172
C,33,21200621,7.978310969867722
C,33,21200622,7.171656822768514
C,33,21200623,7.103322062526113
C,33,21200624,7.1785454837637
C,33,21200625,6.945051063725834
C,33,21200626,6.595780513961311
C,33,21200627,6.366470447731438
C,33,21200628,5.720311776607412
C,33,21200629,5.313205979041787
C,34,21200501,0.0
C,34,21200502,0.0
C,34,21200503,0.0
C,34,21200504,0.0
C,34,21200505,0.0
C,34,21200506,0.0
C,34,21200507,0.0
C,34,21200508,0.0
C,34,21200509,0.0
C,34,21200510,0.0
C,34,21200511,0.0
C,34,21200512,0.0
C,34,21200513,0.0
C,34,21200514,0.0
C,34,21200515,0.0
C,34,21200516,0.0
C,34,21200517,0.0
C,34,21200518,0.0
C,34,21200519,0.0
C,34,21200520,0.0
C,34,21200521,0.0
C,34,21200522,0.0
C,34,21200523,0.0
C,34,21200524,1.0986122886681098
C,34,21200525,0.0
C,34,21200526,0.0
C,34,21200527,1.0986122886681098
C,34,21200528,1.0986122886681098
C,34,21200529,1.0986122886681098
C,34,21200530,2.772588722239781
C,34,21200531,3.6635616461296463
C,34,21200601,4.204692619390966
C,34,21200602,4.584967478670572
C,34,21200603,5.327876168789581
C,34,21200604,5.988961416889864
C,34,21200605,5.968707559985366
C,34,21200606,6.018593214496234
C,34,21200607,6.311734809152915
C,34,21200608,6.697034247666484
C,34,21200609,7.025538314638521
C,34,21200610,7.272398392570047
C,34,21200611,7.3901814282264295
C,34,21200612,7.617759576608505
C,34,21200613,7.779048644925556
C,34,21200614,7.807916628926408
C,34,21200615,7.888709524182015
C,34,21200616,7.976595409316577
C,34,21200617,7.822444729489319
C,34,21200618,7.716015266642587
C,34,21200619,7.596894438144544
C,34,21200620,7.350516171833998
C,34,21200621,7.3758821482150125
C,34,21200622,6.561030665896573
C,34,21200623,6.582025138892826
C,34,21200624,6.553933404025811
C,34,21200625,6.343880434126331
C,34,21200626,6.042632833682381
C,34,21200627,5.860786223465865
C,34,21200628,5.017279836814924
C,34,21200629,4.430816798843313
C,35,21200501,0.0
C,35,21200502,0.0
C,35,21200503,0.0
C,35,21200504,0.0
C,35,21200505,0.0
C,35,21200506,0.0
C,35,21200507,0.0
C,35,21200508,0.0
C,35,21200509,0.0
C,35,21200510,0.0
C,35,21200511,0.0
C,35,21200512,0.0
C,35,21200513,0.0
C,35,21200514,0.0
C,35,21200515,0.0
C,35,21200516,0.0
C,35,21200517,0.0
C,35,21200518,0.0
C,35,21200519,0.0
C,35,21200520,0.0
C,35,21200521,0.0
C,35,21200522,0.0
C,35,21200523,0.0
C,35,21200524,0.0
C,35,21200525,0.0
C,35,21200526,0.0
C,35,21200527,0.0
C,35,21200528,0.0
C,35,21200529,0.0
C,35,21200530,0.0
C,35,21200531,0.0
C,35,21200601,0.0
C,35,21200602,0.0
C,35,21200603,0.6931471805599453
C,35,21200604,0.6931471805599453
C,35,21200605,1.6094379124341003
C,35,21200606,1.0986122886681098
C,35,21200607,2.70805020110221
C,35,21200608,2.833213344056216
C,35,21200609,3.7376696182833684
C,35,21200610,3.5263605246161616
C,35,21200611,3.9512437185814275
C,35,21200612,4.1588830833596715
C,35,21200613,4.060443010546419
C,35,21200614,4.762173934797756
C,35,21200615,4.90527477843843
C,35,21200616,5.0106352940962555
C,35,21200617,5.099866427824199
C,35,21200618,4.820281565605037
C,35,21200619,4.762173934797756
C,35,21200620,4.941642422609304
C,35,21200621,4.852030263919617
C,35,21200622,4.060443010546419
C,35,21200623,4.1588830833596715
C,35,21200624,4.406719247264253
C,35,21200625,3.9318256327243257
C,35,21200626,3.295836866004329
C,35,21200627,3.1780538303479458
C,35,21200628,2.8903717578961645
C,35,21200629,1.6094379124341003
C,36,21200501,0.0
C,36,21200502,0.0
C,36,21200503,0.0
C,36,21200504,0.0
C,36,21200505,0.0
C,36,21200506,0.0
C,36,21200507,0.0
C,36,21200508,0.0
C,36,21200509,0.0
C,36,21200510,0.0
C,36,21200511,0.0
C,36,21200512,0.0
C,36,21200513,0.0
C,36,21200514,0.0
C,36,21200515,0.0
C,36,21200516,0.0
C,36,21200517,0.0
C,36,21200518,0.0
C,36,21200519,0.0
C,36,21200520,0.0
C,36,21200521,0.0
C,36,21200522,0.0
C,36,21200523,0.0
C,36,21200524,0.0
C,36,21200525,0.6931471805599453
C,36,21200526,0.6931471805599453
C,36,21200527,0.6931471805599453
C,36,21200528,1.0986122886681098
C,36,21200529,2.833213344056216
C,36,21200530,3.4339872044851463
C,36,21200531,3.9889840465642745
C,36,21200601,4.330733340286331
C,36,21200602,4.804021044733257
C,36,21200603,5.680172609017068
C,36,21200604,6.22455842927536
C,36,21200605,6.529418838262226
C,36,21200606,6.816735880594968
C,36,21200607,7.179307969504034
C,36,21200608,7.528331766707247
C,36,21200609,7.783640596221253
C,36,21200610,7.917900586327916
C,36,21200611,8.11102783819368
C,36,21200612,8.272570608424903
C,36,21200613,8.41027590907016
C,36,21200614,8.39502555744203
C,36,21200615,8.467372496432281
C,36,21200616,8.525359754082631
C,36,21200617,8.340217320947035
C,36,21200618,8.216088098632316
C,36,21200619,8.04012466444838
C,36,21200620,7.765569081097317
C,36,21200621,7.681099001536359
C,36,21200622,7.020190708311925
C,36,21200623,6.836259277277067
C,36,21200624,6.932447891572509
C,36,21200625,6.738152494595957
C,36,21200626,6.464588303689961
C,36,21200627,6.07073772800249
C,36,21200628,5.4638318050256105
C,36,21200629,5.081404364984463
C,37,21200501,0.0
C,37,21200502,0.0
C,37,21200503,0.0
C,37,21200504,0.0
C,37,21200505,0.0
C,37,21200506,0.0
C,37,21200507,0.0
C,37,21200508,0.0
C,37,21200509,0.0
C,37,21200510,0.0
C,37,21200511,0.0
C,37,21200512,0.0
C,37,21200513,0.0
C,37,21200514,0.0
C,37,21200515,0.0
C,37,21200516,0.0
C,37,21200517,0.0
C,37,21200518,0.0
C,37,21200519,0.0
C,37,21200520,0.0
C,37,21200521,0.0
C,37,21200522,0.0
C,37,21200523,0.0
C,37,21200524,0.0
C,37,21200525,0.0
C,37,21200526,0.0
C,37,21200527,0.0
C,37,21200528,0.0
C,37,21200529,0.0
C,37,21200530,0.0
C,37,21200531,1.791759469228055
C,37,21200601,2.3978952727983707
C,37,21200602,2.772588722239781
C,37,21200603,3.091042453358316
C,37,21200604,3.9889840465642745
C,37,21200605,4.174387269895637
C,37,21200606,4.6443908991413725
C,37,21200607,4.465908118654584
C,37,21200608,4.787491742782046
C,37,21200609,5.003946305945459
C,37,21200610,5.247024072160486
C,37,21200611,5.594711379601839
C,37,21200612,5.831882477283517
C,37,21200613,5.746203190540153
C,37,21200614,5.68697535633982
C,37,21200615,5.802118375377063
C,37,21200616,5.926926025970411
C,37,21200617,5.683579767338681
C,37,21200618,5.3981627015177525
C,37,21200619,5.5134287461649825
C,37,21200620,5.231108616854587
C,37,21200621,5.318119993844216
C,37,21200622,4.406719247264253
C,37,21200623,4.189654742026425
C,37,21200624,4.276666119016055
C,37,21200625,4.174387269895637
C,37,21200626,4.02535169073515
C,37,21200627,3.4339872044851463
C,37,21200628,2.995732273553991
C,37,21200629,2.6390573296152584
C,38,21200501,0.0
C,38,21200502,0.0
C,38,21200503,0.0
C,38,21200504,0.0
C,38,21200505,0.0
C,38,21200506,0.0
C,38,21200507,0.0
C,38,21200508,0.0
C,38,21200509,0.0
C,38,21200510,0.0
C,38,21200511,0.0
C,38,21200512,0.0
C,38,21200513,0.0
C,38,21200514,0.0
C,38,21200515,0.0
C,38,21200516,0.0
C,38,21200517,0.0
C,38,21200518,0.0
C,38,21200519,0.0
C,38,21200520,0.0
C,38,21200521,0.0
C,38,21200522,0.0
C,38,21200523,0.0
C,38,21200524,1.0986122886681098
C,38,21200525,0.0
C,38,21200526,1.6094379124341003
C,38,21200527,0.0
C,38,21200528,2.5649493574615367
C,38,21200529,3.091042453358316
C,38,21200530,4.07753744390572
C,38,21200531,4.276666119016055
C,38,21200601,4.624972813284271
C,38,21200602,5.375278407684165
C,38,21200603,5.910796644040527
C,38,21200604,6.593044534142437
C,38,21200605,6.703188113240863
C,38,21200606,6.903747257584598
C,38,21200607,7.249215057114389
C,38,21200608,7.58629630715272
C,38,21200609,7.828038032125829
C,38,21200610,7.96693349840484
C,38,21200611,8.059592328887545
C,38,21200612,8.259975659768276
C,38,21200613,8.296795865770052
C,38,21200614,8.323365694436081
C,38,21200615,8.306965865368573
C,38,21200616,8.282988692742602
C,38,21200617,8.132706489693264
C,38,21200618,7.924072324923417
C,38,21200619,7.80016307039296
C,38,21200620,7.566828479208331
C,38,21200621,7.469654172932128
C,38,21200622,6.690842277418564
C,38,21200623,6.570882962339584
C,38,21200624,6.683360945766275
C,38,21200625,6.440946540632921
C,38,21200626,6.135564891081739
C,38,21200627,5.8944028342648505
C,38,21200628,5.407171771460119
C,38,21200629,5.056245805348308
C,39,21200501,0.0
C,39,21200502,0.0
C,39,21200503,0.0
C,39,21200504,0.0
C,39,21200505,0.0
C,39,21200506,0.0
C,39,21200507,0.0
C,39,21200508,0.0
C,39,21200509,0.0
C,39,21200510,0.0
C,39,21200511,0.0
C,39,21200512,0.0
C,39,21200513,0.0
C,39,21200514,0.0
C,39,21200515,0.0
C,39,21200516,0.0
C,39,21200517,0.0
C,39,21200518,0.0
C,39,21200519,0.0
C,39,21200520,0.0
C,39,21200521,0.0
C,39,21200522,0.0
C,39,21200523,0.0
C,39,21200524,0.0
C,39,21200525,0.0
C,39,21200526,0.0
C,39,21200527,0.0
C,39,21200528,0.0
C,39,21200529,0.0
C,39,21200530,0.6931471805599453
C,39,21200531,1.0986122886681098
C,39,21200601,2.1972245773362196
C,39,21200602,2.833213344056216
C,39,21200603,3.1354942159291497
C,39,21200604,4.0943445622221
C,39,21200605,4.653960350157523
C,39,21200606,4.997212273764115
C,39,21200607,5.081404364984463
C,39,21200608,5.602118820879701
C,39,21200609,5.768320995793772
C,39,21200610,6.184148890937483
C,39,21200611,6.269096283706261
C,39,21200612,6.655440350367647
C,39,21200613,6.881411303642535
C,39,21200614,6.900730664045173
C,39,21200615,7.029087564149662
C,39,21200616,7.113142108707088
C,39,21200617,7.098375638590786
C,39,21200618,7.005789019253503
C,39,21200619,6.827629234502852
C,39,21200620,6.733401891837359
C,39,21200621,6.792344427470809
C,39,21200622,5.973809611869261
C,39,21200623,5.945420608606575
C,39,21200624,5.976350909297934
C,39,21200625,5.8377304471659395
C,39,21200626,5.6131281063880705
C,39,21200627,5.075173815233827
C,39,21200628,4.418840607796598
C,39,21200629,3.784189633918261
C,40,21200501,0.0
C,40,21200502,0.0
C,40,21200503,0.0
C,40,21200504,0.0
C,40,21200505,0.0
C,40,21200506,0.0
C,40,21200507,0.0
C,40,21200508,0.0
C,40,21200509,0.0
C,40,21200510,0.0
C,40,21200511,0.0
C,40,21200512,0.0
C,40,21200513,0.0
C,40,21200514,0.0
C,40,21200515,0.0
C,40,21200516,0.0
C,40,21200517,0.0
C,40,21200518,0.0
C,40,21200519,0.0
C,40,21200520,0.0
C,40,21200521,0.0
C,40,21200522,0.0
C,40,21200523,0.0
C,40,21200524,0.0
C,40,21200525,0.0
C,40,21200526,0.0
C,40,21200527,0.0
C,40,21200528,1.9459101490553132
C,40,21200529,1.6094379124341003
C,40,21200530,1.0986122886681098
C,40,21200531,0.6931471805599453
C,40,21200601,1.0986122886681098
C,40,21200602,2.3978952727983707
C,40,21200603,3.4011973816621555
C,40,21200604,4.204692619390966
C,40,21200605,4.204692619390966
C,40,21200606,4.276666119016055
C,40,21200607,4.6913478822291435
C,40,21200608,4.61512051684126
C,40,21200609,4.927253685157205
C,40,21200610,5.111987788356544
C,40,21200611,5.4116460518550396
C,40,21200612,5.648974238161206
C,40,21200613,5.988961416889864
C,40,21200614,5.991464547107982
C,40,21200615,6.246106765481563
C,40,21200616,6.396929655216146
C,40,21200617,6.234410725718371
C,40,21200618,6.315358001522335
C,40,21200619,6.366470447731438
C,40,21200620,6.113682179832232
C,40,21200621,6.12029741895095
C,40,21200622,5.5093883366279774
C,40,21200623,5.375278407684165
C,40,21200624,5.231108616854587
C,40,21200625,5.0106352940962555
C,40,21200626,4.727387818712341
C,40,21200627,4.672828834461906
C,40,21200628,3.713572066704308
C,40,21200629,3.4965075614664802
C,41,21200501,0.0
C,41,21200502,0.0
C,41,21200503,0.0
C,41,21200504,0.0
C,41,21200505,0.0
C,41,21200506,0.0
C,41,21200507,0.0
C,41,21200508,0.0
C,41,21200509,0.0
C,41,21200510,0.0
C,41,21200511,0.0
C,41,21200512,0.0
C,41,21200513,0.0
C,41,21200514,0.0
C,41,21200515,0.0
C,41,21200516,0.0
C,41,21200517,0.0
C,41,21200518,0.0
C,41,21200519,0.0
C,41,21200520,0.0
C,41,21200521,0.0
C,41,21200522,0.0
C,41,21200523,0.0
C,41,21200524,0.0
C,41,21200525,0.0
C,41,21200526,0.0
C,41,21200527,0.0
C,41,21200528,0.0
C,41,21200529,0.0
C,41,21200530,0.0
C,41,21200531,0.0
C,41,21200601,1.0986122886681098
C,41,21200602,0.0
C,41,21200603,1.9459101490553132
C,41,21200604,2.8903717578961645
C,41,21200605,3.4965075614664802
C,41,21200606,4.110873864173311
C,41,21200607,3.912023005428146
C,41,21200608,4.248495242049359
C,41,21200609,4.51085950651685
C,41,21200610,4.564348191467836
C,41,21200611,4.912654885736052
C,41,21200612,5.2832037287379885
C,41,21200613,5.476463551931511
C,41,21200614,5.5134287461649825
C,41,21200615,5.7745515455444085
C,41,21200616,5.991464547107982
C,41,21200617,5.963579343618446
C,41,21200618,6.171700597410915
C,41,21200619,5.983936280687191
C,41,21200620,5.8944028342648505
C,41,21200621,5.976350909297934
C,41,21200622,5.123963979403259
C,41,21200623,5.231108616854587
C,41,21200624,5.262690188904886
C,41,21200625,5.017279836814924
C,41,21200626,4.77912349311153
C,41,21200627,4.553876891600541
C,41,21200628,3.8066624897703196
C,41,21200629,2.9444389791664403
C,42,21200501,0.0
C,42,21200502,0.0
C,42,21200503,0.0
C,42,21200504,0.0
C,42,21200505,0.0
C,42,21200506,0.0
C,42,21200507,0.0
C,42,21200508,0.0
C,42,21200509,0.0
C,42,21200510,0.0
C,42,21200511,0.0
C,42,21200512,0.0
C,42,21200513,0.0
C,42,21200514,0.0
C,42,21200515,0.0
C,42,21200516,0.0
C,42,21200517,0.0
C,42,21200518,0.0
C,42,21200519,0.0
C,42,21200520,0.0
C,42,21200521,0.0
C,42,21200522,0.0
C,42,21200523,0.0
C,42,21200524,0.0
C,42,21200525,0.0
C,42,21200526,0.0
C,42,21200527,0.0
C,42,21200528,0.0
C,42,21200529,0.0
C,42,21200530,0.0
C,42,21200531,1.3862943611198906
C,42,21200601,0.6931471805599453
C,42,21200602,2.5649493574615367
C,42,21200603,1.9459101490553132
C,42,21200604,1.6094379124341003
C,42,21200605,3.044522437723423
C,42,21200606,3.1354942159291497
C,42,21200607,3.828641396489095
C,42,21200608,3.5263605246161616
C,42,21200609,4.0943445622221
C,42,21200610,4.804021044733257
C,42,21200611,4.820281565605037
C,42,21200612,5.0689042022202315
C,42,21200613,5.278114659230517
C,42,21200614,5.267858159063328
C,42,21200615,5.58724865840025
C,42,21200616,5.793013608384144
C,42,21200617,5.717027701406222
C,42,21200618,5.932245187448011
C,42,21200619,5.84354441703136
C,42,21200620,5.545177444479562
C,42,21200621,5.683579767338681
C,42,21200622,4.48863636973214
C,42,21200623,4.9344739331306915
C,42,21200624,4.927253685157205
C,42,21200625,4.812184355372417
C,42,21200626,4.6913478822291435
C,42,21200627,4.2626798770413155
C,42,21200628,3.1780538303479458
C,42,21200629,2.4849066497880004
C,43,21200501,0.0
C,43,21200502,0.0
C,43,21200503,0.0
C,43,21200504,0.0
C,43,21200505,0.0
C,43,21200506,0.0
C,43,21200507,0.0
C,43,21200508,0.0
C,43,21200509,0.0
C,43,21200510,0.0
C,43,21200511,0.0
C,43,21200512,0.0
C,43,21200513,0.0
C,43,21200514,0.0
C,43,21200515,0.0
C,43,21200516,0.0
C,43,21200517,0.0
C,43,21200518,0.0
C,43,21200519,0.0
C,43,21200520,0.0
C,43,21200521,0.0
C,43,21200522,0.0
C,43,21200523,0.0
C,43,21200524,0.0
C,43,21200525,1.3862943611198906
C,43,21200526,1.0986122886681098
C,43,21200527,0.0
C,43,21200528,0.0
C,43,21200529,1.0986122886681098
C,43,21200530,1.791759469228055
C,43,21200531,1.6094379124341003
C,43,21200601,0.0
C,43,21200602,2.302585092994046
C,43,21200603,2.1972245773362196
C,43,21200604,3.4011973816621555
C,43,21200605,4.3694478524670215
C,43,21200606,4.189654742026425
C,43,21200607,4.8283137373023015
C,43,21200608,5.236441962829949
C,43,21200609,5.5254529391317835
C,43,21200610,5.811140992976701
C,43,21200611,6.0330862217988015
C,43,21200612,6.2422232654551655
C,43,21200613,6.476972362889683
C,43,21200614,6.536691597591305
C,43,21200615,6.587550014824796
C,43,21200616,6.6240652277998935
C,43,21200617,6.498282149476434
C,43,21200618,6.359573868672378
C,43,21200619,6.336825731146441
C,43,21200620,6.073044534100405
C,43,21200621,6.018593214496234
C,43,21200622,5.43372200355424
C,43,21200623,5.187385805840755
C,43,21200624,5.2574953720277815
C,43,21200625,5.081404364984463
C,43,21200626,4.9344739331306915
C,43,21200627,4.48863636973214
C,43,21200628,3.828641396489095
C,43,21200629,3.367295829986474
C,44,21200501,0.0
C,44,21200502,0.0
C,44,21200503,0.0
C,44,21200504,0.0
C,44,21200505,0.0
C,44,21200506,0.0
C,44,21200507,0.0
C,44,21200508,0.0
C,44,21200509,0.0
C,44,21200510,0.0
C,44,21200511,0.0
C,44,21200512,0.0
C,44,21200513,0.0
C,44,21200514,0.0
C,44,21200515,0.0
C,44,21200516,0.0
C,44,21200517,0.0
C,44,21200518,0.0
C,44,21200519,0.0
C,44,21200520,0.0
C,44,21200521,0.0
C,44,21200522,0.0
C,44,21200523,1.3862943611198906
C,44,21200524,1.791759469228055
C,44,21200525,0.0
C,44,21200526,0.0
C,44,21200527,1.0986122886681098
C,44,21200528,1.0986122886681098
C,44,21200529,1.3862943611198906
C,44,21200530,2.302585092994046
C,44,21200531,1.3862943611198906
C,44,21200601,0.6931471805599453
C,44,21200602,2.4849066497880004
C,44,21200603,2.772588722239781
C,44,21200604,3.6888794541139363
C,44,21200605,3.58351893845611
C,44,21200606,4.02535169073515
C,44,21200607,4.2626798770413155
C,44,21200608,4.564348191467836
C,44,21200609,4.804021044733257
C,44,21200610,5.214935757608986
C,44,21200611,5.393627546352362
C,44,21200612,5.552959584921617
C,44,21200613,5.765191102784844
C,44,21200614,5.846438775057725
C,44,21200615,5.910796644040527
C,44,21200616,5.993961427306569
C,44,21200617,5.8522024797744745
C,44,21200618,5.7430031878094825
C,44,21200619,5.7745515455444085
C,44,21200620,5.529429087511423
C,44,21200621,5.3981627015177525
C,44,21200622,4.844187086458591
C,44,21200623,4.812184355372417
C,44,21200624,4.532599493153256
C,44,21200625,4.406719247264253
C,44,21200626,4.290459441148391
C,44,21200627,3.970291913552122
C,44,21200628,3.2188758248682006
C,44,21200629,2.4849066497880004
C,45,21200501,0.0
C,45,21200502,0.0
C,45,21200503,0.0
C,45,21200504,0.0
C,45,21200505,0.0
C,45,21200506,0.0
C,45,21200507,0.0
C,45,21200508,0.0
C,45,21200509,0.0
C,45,21200510,0.0
C,45,21200511,0.0
C,45,21200512,0.0
C,45,21200513,0.0
C,45,21200514,0.0
C,45,21200515,0.0
C,45,21200516,0.0
C,45,21200517,0.0
C,45,21200518,0.0
C,45,21200519,1.3862943611198906
C,45,21200520,0.0
C,45,21200521,0.0
C,45,21200522,2.302585092994046
C,45,21200523,1.0986122886681098
C,45,21200524,2.5649493574615367
C,45,21200525,2.6390573296152584
C,45,21200526,4.6443908991413725
C,45,21200527,4.189654742026425
C,45,21200528,4.605170185988092
C,45,21200529,5.351858133476067
C,45,21200530,6.073044534100405
C,45,21200531,6.2166061010848646
C,45,21200601,6.523562306149512
C,45,21200602,6.720220155135295
C,45,21200603,7.055312843339752
C,45,21200604,6.804614520062624
C,45,21200605,5.541263545158426
C,45,21200606,4.820281565605037
C,45,21200607,5.4680601411351315
C,45,21200608,5.666426688112432
C,45,21200609,5.66988092298052
C,45,21200610,5.568344503761097
C,45,21200611,5.771441123130016
C,45,21200612,5.777652323222656
C,45,21200613,5.75890177387728
C,45,21200614,5.71042701737487
C,45,21200615,5.662960480135946
C,45,21200616,5.6131281063880705
C,45,21200617,5.541263545158426
C,45,21200618,5.4680601411351315
C,45,21200619,5.429345628954441
C,45,21200620,4.955827057601261
C,45,21200621,5.099866427824199
C,45,21200622,4.543294782270004
C,45,21200623,4.48863636973214
C,45,21200624,4.663439094112067
C,45,21200625,4.394449154672439
C,45,21200626,3.8501476017100584
C,45,21200627,3.58351893845611
C,45,21200628,3.1354942159291497
C,45,21200629,2.302585092994046
C,46,21200501,0.0
C,46,21200502,0.0
C,46,21200503,0.0
C,46,21200504,0.0
C,46,21200505,0.0
C,46,21200506,0.0
C,46,21200507,0.0
C,46,21200508,0.0
C,46,21200509,0.0
C,46,21200510,0.0
C,46,21200511,0.0
C,46,21200512,0.0
C,46,21200513,0.0
C,46,21200514,0.0
C,46,21200515,0.0
C,46,21200516,0.0
C,46,21200517,0.0
C,46,21200518,0.0
C,46,21200519,0.6931471805599453
C,46,21200520,0.0
C,46,21200521,0.0
C,46,21200522,0.0
C,46,21200523,0.0
C,46,21200524,0.0
C,46,21200525,0.6931471805599453
C,46,21200526,1.3862943611198906
C,46,21200527,0.6931471805599453
C,46,21200528,2.4849066497880004
C,46,21200529,1.791759469228055
C,46,21200530,2.70805020110221
C,46,21200531,1.791759469228055
C,46,21200601,2.772588722239781
C,46,21200602,3.784189633918261
C,46,21200603,3.713572066704308
C,46,21200604,3.8066624897703196
C,46,21200605,4.23410650459726
C,46,21200606,4.897839799950911
C,46,21200607,5.075173815233827
C,46,21200608,5.214935757608986
C,46,21200609,5.3981627015177525
C,46,21200610,5.60947179518496
C,46,21200611,5.736572297479192
C,46,21200612,5.7899601708972535
C,46,21200613,5.869296913133774
C,46,21200614,5.683579767338681
C,46,21200615,5.834810737062605
C,46,21200616,6.013715156042802
C,46,21200617,5.860786223465865
C,46,21200618,5.62040086571715
C,46,21200619,5.752572638825633
C,46,21200620,5.429345628954441
C,46,21200621,5.37989735354046
C,46,21200622,4.553876891600541
C,46,21200623,4.718498871295094
C,46,21200624,4.7535901911063645
C,46,21200625,4.51085950651685
C,46,21200626,4.30406509320417
C,46,21200627,3.784189633918261
C,46,21200628,2.772588722239781
C,46,21200629,2.6390573296152584
C,47,21200501,0.0
C,47,21200502,0.0
C,47,21200503,0.0
C,47,21200504,0.0
C,47,21200505,0.0
C,47,21200506,0.0
C,47,21200507,0.0
C,47,21200508,0.0
C,47,21200509,0.0
C,47,21200510,0.0
C,47,21200511,0.0
C,47,21200512,0.0
C,47,21200513,0.0
C,47,21200514,0.0
C,47,21200515,0.0
C,47,21200516,0.0
C,47,21200517,0.0
C,47,21200518,0.0
C,47,21200519,0.0
C,47,21200520,0.0
C,47,21200521,0.0
C,47,21200522,0.0
C,47,21200523,0.0
