A,29,21200611,4.962844630259907
A,29,21200612,4.8283137373023015
A,29,21200613,4.6443908991413725
A,29,21200614,4.48863636973214
A,29,21200615,4.2626798770413155
A,29,21200616,3.8918202981106265
A,29,21200617,3.367295829986474
A,29,21200618,2.8903717578961645
A,29,21200619,2.302585092994046
A,29,21200620,2.0794415416798357
A,29,21200621,2.302585092994046
A,29,21200622,0.6931471805599453
A,29,21200623,1.9459101490553132
A,29,21200624,1.9459101490553132
A,29,21200625,1.0986122886681098
A,29,21200626,0.0
A,29,21200627,1.3862943611198906
A,29,21200628,1.6094379124341003
A,29,21200629,1.6094379124341003
A,30,21200501,0.0
A,30,21200502,0.0
A,30,21200503,0.0
A,30,21200504,0.0
A,30,21200505,0.0
A,30,21200506,0.0
A,30,21200507,0.0
A,30,21200508,0.0
A,30,21200509,0.0
A,30,21200510,0.0
A,30,21200511,0.0
A,30,21200512,0.0
A,30,21200513,0.0
A,30,21200514,0.0
A,30,21200515,0.0
A,30,21200516,2.4849066497880004
A,30,21200517,1.3862943611198906
A,30,21200518,2.995732273553991
A,30,21200519,3.258096538021482
A,30,21200520,3.6109179126442243
A,30,21200521,4.174387269895637
A,30,21200522,5.111987788356544
A,30,21200523,5.117993812416755
A,30,21200524,5.62040086571715
A,30,21200525,6.39024066706535
A,30,21200526,6.926577033222725
A,30,21200527,7.368970402194793
A,30,21200528,7.799753318287247
A,30,21200529,8.292047637431354
A,30,21200530,8.286773231131251
A,30,21200531,8.784774592161016
A,30,21200601,9.086589564540008
A,30,21200602,9.082620630373812
A,30,21200603,7.987864096085687
A,30,21200604,7.706162970199576
A,30,21200605,7.401231264413015
A,30,21200606,7.315218389752975
A,30,21200607,7.154615356913663
A,30,21200608,6.874198495453294
A,30,21200609,6.42648845745769
A,30,21200610,6.052089168924417
A,30,21200611,5.993961427306569
A,30,21200612,5.91350300563827
A,30,21200613,5.634789603169249
A,30,21200614,5.568344503761097
A,30,21200615,5.241747015059643
A,30,21200616,4.882801922586371
A,30,21200617,4.406719247264253
A,30,21200618,4.1588830833596715
A,30,21200619,3.713572066704308
A,30,21200620,3.332204510175204
A,30,21200621,3.332204510175204
A,30,21200622,3.5553480614894135
A,30,21200623,2.302585092994046
A,30,21200624,3.044522437723423
A,30,21200625,2.6390573296152584
A,30,21200626,1.791759469228055
A,30,21200627,1.9459101490553132
A,30,21200628,1.3862943611198906
A,30,21200629,1.6094379124341003
A,31,21200501,0.0
A,31,21200502,0.0
A,31,21200503,0.0
A,31,21200504,0.0
A,31,21200505,0.0
A,31,21200506,0.0
A,31,21200507,0.0
A,31,21200508,0.0
A,31,21200509,0.0
A,31,21200510,0.0
A,31,21200511,0.0
A,31,21200512,0.0
A,31,21200513,0.0
A,31,21200514,0.0
A,31,21200515,0.0
A,31,21200516,0.0
A,31,21200517,0.0
A,31,21200518,1.0986122886681098
A,31,21200519,0.0
A,31,21200520,0.6931471805599453
A,31,21200521,2.3978952727983707
A,31,21200522,3.6109179126442243
A,31,21200523,4.07753744390572
A,31,21200524,4.736198448394496
A,31,21200525,5.267858159063328
A,31,21200526,5.6937321388027
A,31,21200527,6.075346031088684
A,31,21200528,6.642486801367256
A,31,21200529,7.256297239690681
A,31,21200530,7.688913336864796
A,31,21200531,7.955074273262696
A,31,21200601,8.19478163844336
A,31,21200602,8.304742269640771
A,31,21200603,7.368970402194793
A,31,21200604,7.142827401161621
A,31,21200605,6.88653164253051
A,31,21200606,6.77078942390898
A,31,21200607,6.727431724850855
A,31,21200608,6.582025138892826
A,31,21200609,6.12029741895095
A,31,21200610,5.950642552587727
A,31,21200611,5.700443573390687
A,31,21200612,5.616771097666572
A,31,21200613,5.673323267171493
A,31,21200614,5.521460917862246
A,31,21200615,5.241747015059643
A,31,21200616,4.875197323201151
A,31,21200617,4.770684624465665
A,31,21200618,4.762173934797756
A,31,21200619,3.871201010907891
A,31,21200620,3.367295829986474
A,31,21200621,3.1780538303479458
A,31,21200622,3.4339872044851463
A,31,21200623,3.1780538303479458
A,31,21200624,2.833213344056216
A,31,21200625,2.6390573296152584
A,31,21200626,2.4849066497880004
A,31,21200627,2.302585092994046
A,31,21200628,2.0794415416798357
A,31,21200629,2.1972245773362196
A,32,21200501,0.0
A,32,21200502,0.0
A,32,21200503,0.0
A,32,21200504,0.0
A,32,21200505,0.0
A,32,21200506,0.0
A,32,21200507,0.0
A,32,21200508,0.0
A,32,21200509,0.0
A,32,21200510,0.0
A,32,21200511,0.0
A,32,21200512,0.0
A,32,21200513,0.0
A,32,21200514,0.0
A,32,21200515,0.0
A,32,21200516,0.0
A,32,21200517,0.0
A,32,21200518,1.0986122886681098
A,32,21200519,2.3978952727983707
A,32,21200520,2.302585092994046
A,32,21200521,2.6390573296152584
A,32,21200522,2.70805020110221
A,32,21200523,3.58351893845611
A,32,21200524,4.30406509320417
A,32,21200525,4.51085950651685
A,32,21200526,5.365976015021851
A,32,21200527,5.631211781821365
A,32,21200528,6.059123195581797
A,32,21200529,6.645090969505644
A,32,21200530,7.086737934510577
A,32,21200531,7.335633981927201
A,32,21200601,7.668561108015897
A,32,21200602,7.866338923046544
A,32,21200603,7.023758954738443
A,32,21200604,6.9167150203536085
A,32,21200605,6.555356891810665
A,32,21200606,6.342121418721152
A,32,21200607,6.326149473155099
A,32,21200608,6.230481447578482
A,32,21200609,5.720311776607412
A,32,21200610,5.648974238161206
A,32,21200611,5.327876168789581
A,32,21200612,5.198497031265826
A,32,21200613,5.159055299214529
A,32,21200614,5.0369526024136295
A,32,21200615,4.804021044733257
A,32,21200616,4.532599493153256
A,32,21200617,4.0943445622221
A,32,21200618,4.204692619390966
A,32,21200619,3.6635616461296463
A,32,21200620,3.5263605246161616
A,32,21200621,3.5263605246161616
A,32,21200622,3.2188758248682006
A,32,21200623,3.2188758248682006
A,32,21200624,2.70805020110221
A,32,21200625,2.4849066497880004
A,32,21200626,2.0794415416798357
A,32,21200627,1.3862943611198906
A,32,21200628,1.9459101490553132
A,32,21200629,0.6931471805599453
A,33,21200501,0.0
A,33,21200502,0.0
A,33,21200503,0.0
A,33,21200504,0.0
A,33,21200505,0.0
A,33,21200506,0.0
A,33,21200507,0.0
A,33,21200508,0.0
A,33,21200509,0.0
A,33,21200510,0.0
A,33,21200511,0.0
A,33,21200512,0.0
A,33,21200513,0.0
A,33,21200514,0.0
A,33,21200515,0.0
A,33,21200516,0.0
A,33,21200517,0.0
A,33,21200518,0.0
A,33,21200519,0.0
A,33,21200520,0.0
A,33,21200521,0.6931471805599453
A,33,21200522,0.6931471805599453
A,33,21200523,3.091042453358316
A,33,21200524,2.8903717578961645
A,33,21200525,2.995732273553991
A,33,21200526,3.8066624897703196
A,33,21200527,4.248495242049359
A,33,21200528,4.6913478822291435
A,33,21200529,5.25227342804663
A,33,21200530,5.54907608489522
A,33,21200531,5.950642552587727
A,33,21200601,6.376726947898627
A,33,21200602,6.529418838262226
A,33,21200603,5.817111159963204
A,33,21200604,5.857933154483459
A,33,21200605,5.978885764901122
A,33,21200606,5.8998973535824915
A,33,21200607,5.948034989180646
A,33,21200608,5.655991810819852
A,33,21200609,5.43372200355424
A,33,21200610,5.272999558563747
A,33,21200611,5.327876168789581
A,33,21200612,5.062595033026967
A,33,21200613,5.049856007249537
A,33,21200614,4.990432586778736
A,33,21200615,4.859812404361672
A,33,21200616,4.68213122712422
A,33,21200617,4.07753744390572
A,33,21200618,3.8918202981106265
A,33,21200619,4.110873864173311
A,33,21200620,3.091042453358316
A,33,21200621,2.70805020110221
A,33,21200622,2.0794415416798357
A,33,21200623,2.4849066497880004
A,33,21200624,3.044522437723423
A,33,21200625,2.5649493574615367
A,33,21200626,1.9459101490553132
A,33,21200627,1.791759469228055
A,33,21200628,1.0986122886681098
A,33,21200629,1.0986122886681098
A,34,21200501,0.0
A,34,21200502,0.0
A,34,21200503,0.0
A,34,21200504,0.0
A,34,21200505,0.0
A,34,21200506,0.0
A,34,21200507,0.0
A,34,21200508,0.0
A,34,21200509,0.0
A,34,21200510,0.0
A,34,21200511,0.0
A,34,21200512,0.0
A,34,21200513,0.0
A,34,21200514,0.0
A,34,21200515,0.0
A,34,21200516,0.0
A,34,21200517,0.0
A,34,21200518,0.0
A,34,21200519,0.0
A,34,21200520,0.0
A,34,21200521,2.772588722239781
A,34,21200522,1.791759469228055
A,34,21200523,1.0986122886681098
A,34,21200524,1.0986122886681098
A,34,21200525,2.1972245773362196
A,34,21200526,1.791759469228055
A,34,21200527,3.044522437723423
A,34,21200528,3.6635616461296463
A,34,21200529,4.727387818712341
A,34,21200530,4.955827057601261
A,34,21200531,5.093750200806762
A,34,21200601,5.043425116919247
A,34,21200602,5.030437921392435
A,34,21200603,4.499809670330265
A,34,21200604,4.290459441148391
A,34,21200605,4.31748811353631
A,34,21200606,4.07753744390572
A,34,21200607,4.418840607796598
A,34,21200608,4.174387269895637
A,34,21200609,4.060443010546419
A,34,21200610,3.6635616461296463
A,34,21200611,3.367295829986474
A,34,21200612,3.7612001156935624
A,34,21200613,3.4011973816621555
A,34,21200614,3.4011973816621555
A,34,21200615,3.1354942159291497
A,34,21200616,2.8903717578961645
A,34,21200617,1.9459101490553132
A,34,21200618,2.302585092994046
A,34,21200619,1.791759469228055
A,34,21200620,2.3978952727983707
A,34,21200621,1.791759469228055
A,34,21200622,0.6931471805599453
A,34,21200623,2.0794415416798357
A,34,21200624,1.791759469228055
A,34,21200625,1.3862943611198906
A,34,21200626,1.0986122886681098
A,34,21200627,0.6931471805599453
A,34,21200628,0.6931471805599453
A,34,21200629,0.6931471805599453
A,35,21200501,0.0
A,35,21200502,0.0
A,35,21200503,0.0
A,35,21200504,0.0
A,35,21200505,0.0
A,35,21200506,0.0
A,35,21200507,0.0
A,35,21200508,0.0
A,35,21200509,0.0
A,35,21200510,0.0
A,35,21200511,0.0
A,35,21200512,0.0
A,35,21200513,0.0
A,35,21200514,0.0
A,35,21200515,0.0
A,35,21200516,0.0
A,35,21200517,2.1972245773362196
A,35,21200518,0.6931471805599453
A,35,21200519,1.3862943611198906
A,35,21200520,1.0986122886681098
A,35,21200521,1.0986122886681098
A,35,21200522,3.4339872044851463
A,35,21200523,3.6109179126442243
A,35,21200524,4.189654742026425
A,35,21200525,4.5217885770490405
A,35,21200526,5.003946305945459
A,35,21200527,5.940171252720432
A,35,21200528,6.315358001522335
A,35,21200529,6.904750769961838
A,35,21200530,6.902742737158593
A,35,21200531,7.590346945602565
A,35,21200601,8.127109185346375
A,35,21200602,8.195057690895077
A,35,21200603,7.165493475060845
A,35,21200604,6.7357800142423265
A,35,21200605,6.028278520230698
A,35,21200606,5.739792912179234
A,35,21200607,5.823045895483019
A,35,21200608,5.697093486505405
A,35,21200609,5.14166355650266
A,35,21200610,4.736198448394496
A,35,21200611,4.382026634673881
A,35,21200612,4.736198448394496
A,35,21200613,4.51085950651685
A,35,21200614,4.204692619390966
A,35,21200615,4.127134385045092
A,35,21200616,4.04305126783455
A,35,21200617,3.8501476017100584
A,35,21200618,3.6375861597263857
A,35,21200619,2.5649493574615367
A,35,21200620,3.1780538303479458
A,35,21200621,2.4849066497880004
A,35,21200622,2.833213344056216
A,35,21200623,3.258096538021482
A,35,21200624,2.302585092994046
A,35,21200625,2.0794415416798357
A,35,21200626,2.0794415416798357
A,35,21200627,1.3862943611198906
A,35,21200628,1.3862943611198906
A,35,21200629,1.791759469228055
A,36,21200501,0.0
A,36,21200502,0.0
A,36,21200503,0.0
A,36,21200504,0.0
A,36,21200505,0.0
A,36,21200506,0.0
A,36,21200507,0.0
A,36,21200508,0.0
A,36,21200509,0.0
A,36,21200510,0.0
A,36,21200511,0.0
A,36,21200512,0.0
A,36,21200513,0.0
A,36,21200514,0.0
A,36,21200515,0.0
A,36,21200516,0.0
A,36,21200517,0.0
A,36,21200518,0.0
A,36,21200519,0.0
A,36,21200520,0.0
A,36,21200521,0.0
A,36,21200522,0.6931471805599453
A,36,21200523,0.0
A,36,21200524,2.1972245773362196
A,36,21200525,1.0986122886681098
A,36,21200526,2.3978952727983707
A,36,21200527,3.1354942159291497
A,36,21200528,3.4965075614664802
A,36,21200529,4.553876891600541
A,36,21200530,5.075173815233827
A,36,21200531,5.049856007249537
A,36,21200601,5.68697535633982
A,36,21200602,6.075346031088684
A,36,21200603,5.308267697401205
A,36,21200604,5.652489180268651
A,36,21200605,5.68697535633982
A,36,21200606,5.655991810819852
A,36,21200607,5.855071922202427
A,36,21200608,5.5093883366279774
A,36,21200609,5.187385805840755
A,36,21200610,5.332718793265369
A,36,21200611,5.111987788356544
A,36,21200612,5.056245805348308
A,36,21200613,4.820281565605037
A,36,21200614,4.634728988229636
A,36,21200615,4.543294782270004
A,36,21200616,4.465908118654584
A,36,21200617,3.8066624897703196
A,36,21200618,3.4657359027997265
A,36,21200619,3.1354942159291497
A,36,21200620,3.044522437723423
A,36,21200621,2.302585092994046
A,36,21200622,3.713572066704308
A,36,21200623,2.772588722239781
A,36,21200624,2.6390573296152584
A,36,21200625,2.1972245773362196
A,36,21200626,1.3862943611198906
A,36,21200627,1.791759469228055
A,36,21200628,1.0986122886681098
A,36,21200629,1.3862943611198906
A,37,21200501,0.0
A,37,21200502,0.0
A,37,21200503,0.0
A,37,21200504,0.0
A,37,21200505,0.0
A,37,21200506,0.0
A,37,21200507,0.0
A,37,21200508,0.0
A,37,21200509,0.0
A,37,21200510,0.0
A,37,21200511,0.0
A,37,21200512,0.0
A,37,21200513,0.0
A,37,21200514,0.0
A,37,21200515,0.0
A,37,21200516,0.0
A,37,21200517,0.6931471805599453
A,37,21200518,0.6931471805599453
A,37,21200519,2.302585092994046
A,37,21200520,2.4849066497880004
A,37,21200521,2.6390573296152584
A,37,21200522,2.8903717578961645
A,37,21200523,3.4339872044851463
A,37,21200524,3.8066624897703196
A,37,21200525,4.04305126783455
A,37,21200526,4.727387818712341
A,37,21200527,5.455321115357702
A,37,21200528,5.733341276897746
A,37,21200529,6.280395838960195
A,37,21200530,6.364750756851911
A,37,21200531,6.70073110954781
A,37,21200601,7.05617528410041
A,37,21200602,7.193685818395112
A,37,21200603,6.3473892096560105
A,37,21200604,6.3578422665081
A,37,21200605,6.3835066348840055
A,37,21200606,6.222576268071369
A,37,21200607,6.226536669287466
A,37,21200608,6.09807428216624
A,37,21200609,5.75890177387728
A,37,21200610,5.393627546352362
A,37,21200611,5.293304824724492
A,37,21200612,5.198497031265826
A,37,21200613,5.209486152841421
A,37,21200614,4.912654885736052
A,37,21200615,4.804021044733257
A,37,21200616,4.653960350157523
A,37,21200617,3.8066624897703196
A,37,21200618,3.871201010907891
A,37,21200619,3.784189633918261
A,37,21200620,3.58351893845611
A,37,21200621,2.8903717578961645
A,37,21200622,2.5649493574615367
A,37,21200623,2.772588722239781
A,37,21200624,2.833213344056216
A,37,21200625,2.302585092994046
A,37,21200626,1.6094379124341003
A,37,21200627,1.3862943611198906
A,37,21200628,1.6094379124341003
A,37,21200629,0.6931471805599453
A,38,21200501,0.0
A,38,21200502,0.0
A,38,21200503,0.0
A,38,21200504,0.0
A,38,21200505,0.0
A,38,21200506,0.0
A,38,21200507,0.0
A,38,21200508,0.0
A,38,21200509,0.0
A,38,21200510,0.0
A,38,21200511,0.0
A,38,21200512,0.0
A,38,21200513,0.0
A,38,21200514,0.0
A,38,21200515,0.0
A,38,21200516,0.0
A,38,21200517,1.9459101490553132
A,38,21200518,2.302585092994046
A,38,21200519,1.9459101490553132
A,38,21200520,3.258096538021482
A,38,21200521,2.0794415416798357
A,38,21200522,3.4339872044851463
A,38,21200523,4.5217885770490405
A,38,21200524,5.43372200355424
A,38,21200525,5.541263545158426
A,38,21200526,6.182084906716632
A,38,21200527,6.450470422144176
A,38,21200528,7.04141166379481
A,38,21200529,7.628517626575055
A,38,21200530,8.050065422915965
A,38,21200531,8.292798858200374
A,38,21200601,8.53660358493606
A,38,21200602,8.740496729931813
A,38,21200603,7.854381210652365
A,38,21200604,7.8582541821860294
A,38,21200605,7.5745584842024805
A,38,21200606,7.368970402194793
A,38,21200607,7.328437352895162
A,38,21200608,7.05617528410041
A,38,21200609,6.5638555265321274
A,38,21200610,6.249975242259483
A,38,21200611,6.173786103901937
A,38,21200612,5.963579343618446
A,38,21200613,5.572154032177765
A,38,21200614,5.3471075307174685
A,38,21200615,5.123963979403259
A,38,21200616,4.804021044733257
A,38,21200617,4.787491742782046
A,38,21200618,4.110873864173311
A,38,21200619,3.5263605246161616
A,38,21200620,3.4339872044851463
A,38,21200621,3.044522437723423
A,38,21200622,3.044522437723423
A,38,21200623,2.772588722239781
A,38,21200624,2.3978952727983707
A,38,21200625,1.6094379124341003
A,38,21200626,0.0
A,38,21200627,1.9459101490553132
A,38,21200628,0.0
A,38,21200629,1.6094379124341003
A,39,21200501,0.0
A,39,21200502,0.0
A,39,21200503,0.0
A,39,21200504,0.0
A,39,21200505,0.0
A,39,21200506,0.0
A,39,21200507,0.0
A,39,21200508,0.0
A,39,21200509,0.0
A,39,21200510,0.0
A,39,21200511,0.0
A,39,21200512,0.0
A,39,21200513,0.0
A,39,21200514,0.0
A,39,21200515,3.258096538021482
A,39,21200516,1.6094379124341003
A,39,21200517,2.3978952727983707
A,39,21200518,3.4011973816621555
A,39,21200519,5.056245805348308
A,39,21200520,4.859812404361672
A,39,21200521,5.2832037287379885
A,39,21200522,6.405228458030842
A,39,21200523,7.1204443723924875
A,39,21200524,7.75833346749091
A,39,21200525,8.119100837637486
A,39,21200526,8.645058562414134
A,39,21200527,9.086702731518004
A,39,21200528,9.485848643496254
A,39,21200529,9.96815106586185
A,39,21200530,10.255727677184748
A,39,21200531,10.434762653169528
A,39,21200601,10.766018793563921
A,39,21200602,10.678329920825908
A,39,21200603,9.669725322073777
A,39,21200604,9.270682600982344
A,39,21200605,8.461046030793236
A,39,21200606,8.164225652265827
A,39,21200607,7.787382026484701
A,39,21200608,7.4067107301776405
A,39,21200609,6.669498089857879
A,39,21200610,6.180016653652572
A,39,21200611,5.855071922202427
A,39,21200612,5.799092654460526
A,39,21200613,5.424950017481403
A,39,21200614,5.236441962829949
A,39,21200615,4.990432586778736
A,39,21200616,4.477336814478207
A,39,21200617,4.394449154672439
A,39,21200618,3.9512437185814275
A,39,21200619,3.7612001156935624
A,39,21200620,2.1972245773362196
A,39,21200621,2.9444389791664403
A,39,21200622,3.2188758248682006
A,39,21200623,2.70805020110221
A,39,21200624,2.833213344056216
A,39,21200625,2.1972245773362196
A,39,21200626,1.3862943611198906
A,39,21200627,2.4849066497880004
A,39,21200628,2.302585092994046
A,39,21200629,2.6390573296152584
A,40,21200501,0.0
A,40,21200502,0.0
A,40,21200503,0.0
A,40,21200504,0.0
A,40,21200505,0.0
A,40,21200506,0.0
A,40,21200507,0.0
A,40,21200508,1.3862943611198906
A,40,21200509,2.302585092994046
A,40,21200510,0.0
A,40,21200511,0.0
A,40,21200512,2.3978952727983707
A,40,21200513,3.4339872044851463
A,40,21200514,4.624972813284271
A,40,21200515,4.382026634673881
A,40,21200516,4.406719247264253
A,40,21200517,5.0369526024136295
A,40,21200518,6.068425588244111
A,40,21200519,6.580639137284949
A,40,21200520,6.873163834212518
A,40,21200521,7.078341579557671
A,40,21200522,7.83241092718792
A,40,21200523,8.251663923605589
A,40,21200524,8.571113033405668
A,40,21200525,8.834191318202071
A,40,21200526,9.190341725469493
A,40,21200527,9.439704535103449
A,40,21200528,9.675771061251782
A,40,21200529,9.947887139832812
A,40,21200530,10.065138605538023
A,40,21200531,10.201998282870223
A,40,21200601,10.328166879568096
A,40,21200602,10.214861737244696
A,40,21200603,9.113278659133051
A,40,21200604,8.565602330623925
A,40,21200605,7.774435510302958
A,40,21200606,7.495541943884256
A,40,21200607,7.200424892944957
A,40,21200608,6.771935555839602
A,40,21200609,6.300785794663244
A,40,21200610,5.68697535633982
A,40,21200611,5.37989735354046
A,40,21200612,5.176149732573829
A,40,21200613,4.812184355372417
A,40,21200614,4.3694478524670215
A,40,21200615,4.02535169073515
A,40,21200616,3.5263605246161616
A,40,21200617,3.6109179126442243
A,40,21200618,2.833213344056216
A,40,21200619,3.091042453358316
A,40,21200620,2.4849066497880004
A,40,21200621,2.0794415416798357
A,40,21200622,2.0794415416798357
A,40,21200623,2.302585092994046
A,40,21200624,1.3862943611198906
A,40,21200625,2.1972245773362196
A,40,21200626,2.6390573296152584
A,40,21200627,0.6931471805599453
A,40,21200628,0.6931471805599453
A,40,21200629,0.6931471805599453
A,41,21200501,0.0
A,41,21200502,0.0
A,41,21200503,0.0
A,41,21200504,0.0
A,41,21200505,0.0
A,41,21200506,0.0
A,41,21200507,0.0
A,41,21200508,0.0
A,41,21200509,0.0
A,41,21200510,0.0
A,41,21200511,0.0
A,41,21200512,0.0
A,41,21200513,0.0
A,41,21200514,0.0
A,41,21200515,2.0794415416798357
A,41,21200516,0.0
A,41,21200517,1.9459101490553132
A,41,21200518,2.70805020110221
A,41,21200519,4.248495242049359
A,41,21200520,4.143134726391533
A,41,21200521,4.553876891600541
A,41,21200522,5.147494476813453
A,41,21200523,5.58724865840025
A,41,21200524,6.386879319362645
A,41,21200525,7.122059881629142
A,41,21200526,7.4798641311650265
A,41,21200527,7.898782356970309
A,41,21200528,8.324093761450404
A,41,21200529,8.636397438894713
A,41,21200530,8.790421306897867
A,41,21200531,9.095266164130717
A,41,21200601,9.427707270512938
A,41,21200602,9.405660414555793
A,41,21200603,8.341410211461865
A,41,21200604,7.8898337513942955
A,41,21200605,7.271008538280992
A,41,21200606,7.130098510125578
A,41,21200607,7.029972911706386
A,41,21200608,6.802394763324311
A,41,21200609,6.1675164908883415
A,41,21200610,5.700443573390687
A,41,21200611,5.6131281063880705
A,41,21200612,5.375278407684165
A,41,21200613,5.521460917862246
A,41,21200614,4.990432586778736
A,41,21200615,4.795790545596741
A,41,21200616,4.564348191467836
A,41,21200617,4.276666119016055
A,41,21200618,4.04305126783455
A,41,21200619,3.4011973816621555
A,41,21200620,2.1972245773362196
A,41,21200621,2.302585092994046
A,41,21200622,3.044522437723423
A,41,21200623,3.091042453358316
A,41,21200624,2.4849066497880004
A,41,21200625,2.302585092994046
A,41,21200626,2.1972245773362196
A,41,21200627,1.3862943611198906
A,41,21200628,1.6094379124341003
A,41,21200629,1.9459101490553132
A,42,21200501,0.0
A,42,21200502,0.0
A,42,21200503,0.0
A,42,21200504,0.0
A,42,21200505,0.0
A,42,21200506,0.0
A,42,21200507,0.0
A,42,21200508,0.0
A,42,21200509,0.0
A,42,21200510,0.0
A,42,21200511,0.0
A,42,21200512,0.0
A,42,21200513,0.0
A,42,21200514,0.0
A,42,21200515,0.0
A,42,21200516,0.0
A,42,21200517,0.0
A,42,21200518,2.8903717578961645
A,42,21200519,3.4965075614664802
A,42,21200520,3.044522437723423
A,42,21200521,2.4849066497880004
A,42,21200522,4.2626798770413155
A,42,21200523,5.262690188904886
A,42,21200524,5.488937726156687
A,42,21200525,5.963579343618446
A,42,21200526,6.335054251498059
A,42,21200527,6.763884908562435
A,42,21200528,6.915723448631314
A,42,21200529,7.00033446027523
A,42,21200530,6.922643891475888
A,42,21200531,7.292337176173877
A,42,21200601,7.4815557019095165
A,42,21200602,7.584773077612199
A,42,21200603,6.633318433280377
A,42,21200604,6.597145701886651
A,42,21200605,6.415096959171596
A,42,21200606,6.406879986069314
A,42,21200607,6.483107351457199
A,42,21200608,6.089044875446846
A,42,21200609,5.749392985908253
A,42,21200610,5.442417710521793
A,42,21200611,5.3981627015177525
A,42,21200612,5.303304908059076
A,42,21200613,5.147494476813453
A,42,21200614,4.890349128221754
A,42,21200615,4.727387818712341
A,42,21200616,4.584967478670572
A,42,21200617,4.0943445622221
A,42,21200618,4.04305126783455
A,42,21200619,3.4011973816621555
A,42,21200620,3.5553480614894135
A,42,21200621,3.1354942159291497
A,42,21200622,3.2188758248682006
A,42,21200623,2.9444389791664403
A,42,21200624,2.70805020110221
A,42,21200625,2.1972245773362196
A,42,21200626,1.791759469228055
A,42,21200627,0.0
A,42,21200628,1.0986122886681098
A,42,21200629,1.791759469228055
A,43,21200501,0.0
A,43,21200502,0.0
A,43,21200503,0.0
A,43,21200504,0.0
A,43,21200505,0.0
A,43,21200506,0.0
A,43,21200507,0.0
A,43,21200508,0.0
A,43,21200509,1.3862943611198906
A,43,21200510,0.0
A,43,21200511,0.0
A,43,21200512,0.0
A,43,21200513,1.3862943611198906
A,43,21200514,1.6094379124341003
A,43,21200515,1.0986122886681098
A,43,21200516,0.6931471805599453
A,43,21200517,1.0986122886681098
A,43,21200518,2.3978952727983707
A,43,21200519,1.791759469228055
A,43,21200520,2.9444389791664403
A,43,21200521,2.1972245773362196
A,43,21200522,3.871201010907891
A,43,21200523,4.143134726391533
A,43,21200524,4.394449154672439
A,43,21200525,4.584967478670572
A,43,21200526,4.990432586778736
A,43,21200527,5.823045895483019
A,43,21200528,6.320768294250582
A,43,21200529,6.504288173536645
A,43,21200530,6.762729506931879
A,43,21200531,7.0707241072602764
A,43,21200601,7.374629015218945
A,43,21200602,7.43955930913332
A,43,21200603,6.516193076042964
A,43,21200604,6.513230110912307
A,43,21200605,6.415096959171596
A,43,21200606,6.3835066348840055
A,43,21200607,6.317164686747284
A,43,21200608,6.234410725718371
A,43,21200609,5.749392985908253
A,43,21200610,5.54907608489522
A,43,21200611,5.308267697401205
A,43,21200612,5.44673737166631
A,43,21200613,5.278114659230517
A,43,21200614,5.093750200806762
A,43,21200615,4.897839799950911
A,43,21200616,4.6913478822291435
A,43,21200617,4.442651256490317
A,43,21200618,4.143134726391533
A,43,21200619,3.6109179126442243
A,43,21200620,3.091042453358316
A,43,21200621,3.1780538303479458
A,43,21200622,3.4965075614664802
A,43,21200623,3.1780538303479458
A,43,21200624,3.091042453358316
A,43,21200625,2.6390573296152584
A,43,21200626,2.0794415416798357
A,43,21200627,1.0986122886681098
A,43,21200628,1.9459101490553132
A,43,21200629,0.6931471805599453
A,44,21200501,0.0
A,44,21200502,0.0
A,44,21200503,0.0
A,44,21200504,0.0
A,44,21200505,0.0
A,44,21200506,0.0
A,44,21200507,0.0
A,44,21200508,0.0
A,44,21200509,1.0986122886681098
A,44,21200510,0.0
A,44,21200511,0.0
A,44,21200512,0.0
A,44,21200513,0.0
A,44,21200514,0.0
A,44,21200515,1.0986122886681098
A,44,21200516,0.0
A,44,21200517,1.3862943611198906
A,44,21200518,1.0986122886681098
A,44,21200519,2.70805020110221
A,44,21200520,1.3862943611198906
A,44,21200521,2.302585092994046
A,44,21200522,2.70805020110221
A,44,21200523,3.4965075614664802
A,44,21200524,4.465908118654584
A,44,21200525,3.9512437185814275
A,44,21200526,4.770684624465665
A,44,21200527,5.043425116919247
A,44,21200528,5.8805329864007
A,44,21200529,6.2766434893416445
A,44,21200530,6.871091294610546
A,44,21200531,6.882437470997847
A,44,21200601,7.099201743553092
A,44,21200602,7.266128779556451
A,44,21200603,6.042632833682381
A,44,21200604,5.934894195619588
A,44,21200605,5.402677381872279
A,44,21200606,5.087596335232384
A,44,21200607,5.0689042022202315
A,44,21200608,4.941642422609304
A,44,21200609,4.5217885770490405
A,44,21200610,4.59511985013459
A,44,21200611,4.31748811353631
A,44,21200612,4.189654742026425
A,44,21200613,3.970291913552122
A,44,21200614,3.9889840465642745
A,44,21200615,3.5553480614894135
A,44,21200616,3.1354942159291497
A,44,21200617,3.4011973816621555
A,44,21200618,2.5649493574615367
A,44,21200619,2.772588722239781
A,44,21200620,2.5649493574615367
A,44,21200621,2.302585092994046
A,44,21200622,2.0794415416798357
A,44,21200623,0.6931471805599453
A,44,21200624,2.9444389791664403
A,44,21200625,2.5649493574615367
A,44,21200626,1.3862943611198906
A,44,21200627,1.0986122886681098
A,44,21200628,0.0
A,44,21200629,0.6931471805599453
A,45,21200501,0.0
A,45,21200502,0.0
